0.000000	27.808846	7.574939
1.000000	27.829414	7.574061
2.000000	27.836428	7.575091
3.000000	27.844036	7.572307
4.000000	27.845110	7.572841
5.000000	27.851294	7.573108
6.000000	27.871384	7.573794
7.000000	27.896587	7.574595
8.000000	27.911572	7.573108
9.000000	27.930120	7.572688
10.000000	27.942125	7.575473
11.000000	27.967810	7.573985
12.000000	27.979223	7.574405
13.000000	27.994677	7.574939
14.000000	28.013702	7.575168
15.000000	28.044256	7.575854
16.000000	28.076000	7.577533
17.000000	28.097876	7.576961
18.000000	28.127361	7.577189
19.000000	28.136873	7.576045
20.000000	28.161484	7.577113
21.000000	28.192989	7.576274
22.000000	28.218435	7.577876
23.000000	28.258263	7.578334
24.000000	28.294527	7.579059
25.000000	28.326866	7.576808
26.000000	28.358257	7.576503
27.000000	28.372875	7.576808
28.000000	28.411163	7.577304
29.000000	28.441002	7.577991
30.000000	28.467636	7.577418
31.000000	28.500332	7.576198
32.000000	28.536354	7.575549
33.000000	28.569290	7.576541
34.000000	28.598415	7.575397
35.000000	28.631350	7.576884
36.000000	28.675579	7.576617
37.000000	28.714458	7.575892
38.000000	28.744064	7.575206
39.000000	28.779495	7.575625
40.000000	28.803509	7.576083
41.000000	28.850948	7.576808
42.000000	28.888872	7.573909
43.000000	28.919786	7.574481
44.000000	28.957949	7.574176
45.000000	28.995522	7.573909
46.000000	29.039394	7.574901
47.000000	29.074230	7.573985
48.000000	29.116081	7.572421
49.000000	29.146156	7.573451
50.000000	29.190508	7.574786
51.000000	29.224510	7.573108
52.000000	29.273260	7.573718
53.000000	29.321648	7.572001
54.000000	29.363853	7.572803
55.000000	29.407372	7.574290
56.000000	29.457306	7.572345
57.000000	29.493807	7.572116
58.000000	29.534588	7.572955
59.000000	29.584759	7.573565
60.000000	29.619356	7.572497
61.000000	29.660614	7.572192
62.000000	29.698898	7.571467
63.000000	29.743481	7.570018
64.000000	29.788424	7.569789
65.000000	29.842876	7.570743
66.000000	29.887819	7.570247
67.000000	29.932756	7.571811
68.000000	29.974850	7.569636
69.000000	30.013964	7.569369
70.000000	30.060736	7.570323
71.000000	30.111609	7.569980
72.000000	30.153357	7.569484
73.000000	30.199236	7.567233
74.000000	30.251598	7.567233
75.000000	30.291931	7.567080
76.000000	30.342291	7.568225
77.000000	30.385336	7.567309
78.000000	30.436520	7.567843
79.000000	30.491003	7.567958
80.000000	30.548325	7.565097
81.000000	30.585470	7.564296
82.000000	30.639248	7.564143
83.000000	30.689369	7.565021
84.000000	30.752234	7.563991
85.000000	30.806480	7.565288
86.000000	30.864855	7.565478
87.000000	30.921585	7.566165
88.000000	30.972649	7.560175
89.000000	31.021475	7.561130
90.000000	31.074898	7.561664
91.000000	31.133629	7.563151
92.000000	31.191656	7.562808
93.000000	31.261944	7.561854
94.000000	31.324211	7.560519
95.000000	31.391674	7.559299
96.000000	31.462669	7.560710
97.000000	31.527298	7.557809
98.000000	31.588741	7.560290
99.000000	31.646648	7.558687
100.000000	31.718353	7.558000
101.000000	31.776375	7.557543
102.000000	31.841829	7.558611
103.000000	31.908581	7.556551
104.000000	31.989014	7.556130
105.000000	32.055527	7.557008
106.000000	32.120743	7.558000
107.000000	32.194336	7.556244
108.000000	32.269463	7.555443
109.000000	32.344227	7.554032
110.000000	32.412041	7.555254
111.000000	32.494358	7.551896
112.000000	32.564301	7.552811
113.000000	32.643902	7.552239
114.000000	32.721973	7.553612
115.000000	32.800404	7.553116
116.000000	32.873993	7.550751
117.000000	32.955601	7.550980
118.000000	33.038631	7.550332
119.000000	33.123188	7.552506
120.000000	33.207043	7.550560
121.000000	33.295609	7.549225
122.000000	33.368378	7.549492
123.000000	33.456944	7.549187
124.000000	33.544216	7.549149
125.000000	33.629128	7.548348
126.000000	33.717342	7.548386
127.000000	33.799072	7.547776
128.000000	33.887524	7.547776
129.000000	33.973618	7.546364
130.000000	34.060532	7.547280
131.000000	34.160545	7.547318
132.000000	34.249821	7.546135
133.000000	34.336269	7.547013
134.000000	34.428253	7.547318
135.000000	34.520836	7.545945
136.000000	34.612350	7.544724
137.000000	34.701393	7.544762
138.000000	34.801754	7.545678
139.000000	34.895630	7.544419
140.000000	34.979599	7.543198
141.000000	35.074303	7.543694
142.000000	35.157917	7.544266
143.000000	35.258869	7.543313
144.000000	35.358406	7.542016
145.000000	35.446503	7.543007
146.000000	35.547218	7.541100
147.000000	35.637798	7.542244
148.000000	35.731316	7.540528
149.000000	35.830494	7.539612
150.000000	35.935226	7.539650
151.000000	36.027096	7.538353
152.000000	36.129227	7.538239
153.000000	36.214966	7.538773
154.000000	36.305893	7.536561
155.000000	36.391869	7.535950
156.000000	36.486805	7.535187
157.000000	36.581982	7.534691
158.000000	36.669842	7.533127
159.000000	36.767136	7.533623
160.000000	36.859600	7.533432
161.000000	36.949463	7.531373
162.000000	37.036499	7.532212
163.000000	37.148304	7.531601
164.000000	37.237930	7.532097
165.000000	37.328156	7.531258
166.000000	37.420494	7.530800
167.000000	37.514019	7.529313
168.000000	37.601410	7.529732
169.000000	37.698586	7.529274
170.000000	37.781609	7.527215
171.000000	37.868412	7.526680
172.000000	37.956863	7.526795
173.000000	38.046253	7.525612
174.000000	38.129402	7.524849
175.000000	38.214550	7.526032
176.000000	38.300644	7.525803
177.000000	38.392277	7.525879
178.000000	38.465748	7.526337
179.000000	38.568001	7.525879
180.000000	38.658932	7.525193
181.000000	38.738892	7.525345
182.000000	38.827221	7.524125
183.000000	38.910484	7.523438
184.000000	39.006481	7.523552
185.000000	39.072758	7.522332
186.000000	39.169708	7.521798
187.000000	39.260864	7.523667
188.000000	39.341774	7.522294
189.000000	39.430931	7.521225
190.000000	39.517609	7.522103
