0.000000	25.946304	11.205563
1.000000	25.956722	11.204967
2.000000	25.959389	11.205682
3.000000	25.965206	11.204652
4.000000	25.971508	11.206236
5.000000	25.975624	11.204810
6.000000	25.991497	11.203065
7.000000	26.004583	11.203026
8.000000	26.005795	11.201283
9.000000	26.021664	11.201283
10.000000	26.037659	11.202352
11.000000	26.049288	11.201046
12.000000	26.063345	11.199224
13.000000	26.071218	11.200608
14.000000	26.087938	11.198867
15.000000	26.116776	11.198351
16.000000	26.140520	11.196845
17.000000	26.160637	11.195736
18.000000	26.192986	11.197401
19.000000	26.206558	11.195182
20.000000	26.222790	11.195301
21.000000	26.247988	11.193596
22.000000	26.276464	11.194626
23.000000	26.304937	11.193359
24.000000	26.333893	11.190506
25.000000	26.354855	11.191377
26.000000	26.379934	11.190189
27.000000	26.414949	11.191179
28.000000	26.438332	11.190347
29.000000	26.475286	11.189794
30.000000	26.501095	11.189517
31.000000	26.536592	11.186424
32.000000	26.575003	11.185394
33.000000	26.600445	11.184246
34.000000	26.636673	11.185554
35.000000	26.663448	11.182264
36.000000	26.691437	11.182106
37.000000	26.725241	11.181828
38.000000	26.764376	11.181433
39.000000	26.797813	11.181670
40.000000	26.826286	11.180639
41.000000	26.868450	11.181195
42.000000	26.906008	11.180323
43.000000	26.942116	11.178184
44.000000	26.985006	11.178896
45.000000	27.016506	11.177391
46.000000	27.049826	11.176441
47.000000	27.101320	11.178105
48.000000	27.126152	11.176203
49.000000	27.164080	11.176123
50.000000	27.205029	11.174736
51.000000	27.247677	11.173468
52.000000	27.279181	11.174418
53.000000	27.312136	11.173032
54.000000	27.350542	11.173309
55.000000	27.393312	11.172634
56.000000	27.432085	11.172002
57.000000	27.473156	11.171763
58.000000	27.518471	11.170536
59.000000	27.561239	11.169229
60.000000	27.597832	11.168553
61.000000	27.643023	11.168238
62.000000	27.682522	11.169029
63.000000	27.728683	11.167603
64.000000	27.765636	11.165859
65.000000	27.808167	11.165462
66.000000	27.854687	11.165623
67.000000	27.891882	11.163918
68.000000	27.930172	11.162729
69.000000	27.985176	11.164354
70.000000	28.034004	11.161343
71.000000	28.080894	11.161065
72.000000	28.123299	11.160036
73.000000	28.169704	11.160274
74.000000	28.217321	11.159678
75.000000	28.258755	11.158134
76.000000	28.305401	11.158054
77.000000	28.354469	11.156905
78.000000	28.406693	11.155399
79.000000	28.453094	11.153854
80.000000	28.507010	11.152943
81.000000	28.550747	11.153259
82.000000	28.608421	11.151636
83.000000	28.651068	11.150684
84.000000	28.704138	11.151161
85.000000	28.767508	11.150566
86.000000	28.826874	11.149813
87.000000	28.876547	11.148108
88.000000	28.936886	11.150567
89.000000	28.998192	11.149059
90.000000	29.054535	11.148467
91.000000	29.107239	11.147160
92.000000	29.165392	11.144505
93.000000	29.215429	11.143513
94.000000	29.276619	11.144860
95.000000	29.336952	11.142128
96.000000	29.410498	11.142562
97.000000	29.473986	11.141849
98.000000	29.533714	11.139116
99.000000	29.605684	11.138006
100.000000	29.671114	11.137214
101.000000	29.730843	11.137450
102.000000	29.796026	11.136777
103.000000	29.860367	11.136896
104.000000	29.926033	11.135193
105.000000	29.995092	11.134637
106.000000	30.066458	11.132696
107.000000	30.136608	11.133766
108.000000	30.205917	11.132379
109.000000	30.277916	11.131190
110.000000	30.341736	11.131547
111.000000	30.404711	11.129290
112.000000	30.475979	11.127347
113.000000	30.547964	11.125920
114.000000	30.618155	11.126832
115.000000	30.691826	11.124693
116.000000	30.758648	11.126555
117.000000	30.826189	11.125801
118.000000	30.915127	11.124813
119.000000	30.982424	11.121563
120.000000	31.056337	11.122475
121.000000	31.133736	11.122077
122.000000	31.210289	11.120493
123.000000	31.295986	11.120136
124.000000	31.360039	11.119304
125.000000	31.440681	11.116095
126.000000	31.525534	11.114945
127.000000	31.601248	11.115459
128.000000	31.672995	11.113479
129.000000	31.761208	11.113281
130.000000	31.837524	11.112211
131.000000	31.930305	11.111576
132.000000	32.012028	11.109280
133.000000	32.084499	11.106861
134.000000	32.165863	11.108486
135.000000	32.246143	11.107931
136.000000	32.343613	11.106902
137.000000	32.413559	11.104445
138.000000	32.495758	11.105594
139.000000	32.582897	11.102622
140.000000	32.668827	11.101830
141.000000	32.755959	11.101196
142.000000	32.825901	11.099293
143.000000	32.905224	11.098858
144.000000	32.992233	11.098145
145.000000	33.074562	11.098423
146.000000	33.157848	11.097235
147.000000	33.251106	11.095490
148.000000	33.340763	11.095768
149.000000	33.424290	11.094816
150.000000	33.505531	11.093509
151.000000	33.594711	11.092441
152.000000	33.680161	11.091172
153.000000	33.766087	11.090418
154.000000	33.850826	11.088715
155.000000	33.936150	11.086140
156.000000	34.026764	11.087526
157.000000	34.107166	11.084752
158.000000	34.189976	11.084079
159.000000	34.277344	11.081979
160.000000	34.365681	11.082850
161.000000	34.438869	11.080592
162.000000	34.527206	11.077976
163.000000	34.626118	11.079087
164.000000	34.709885	11.077897
165.000000	34.804707	11.077580
166.000000	34.875977	11.076431
167.000000	34.976444	11.074649
168.000000	35.052765	11.076313
169.000000	35.136890	11.072986
170.000000	35.226067	11.072826
171.000000	35.308392	11.072827
