0.000000	25.813997	10.563357
1.000000	25.821026	10.563674
2.000000	25.834230	10.564149
3.000000	25.844894	10.564190
4.000000	25.865852	10.563753
5.000000	25.873611	10.563873
6.000000	25.894812	10.564150
7.000000	25.894934	10.564665
8.000000	25.912502	10.564626
9.000000	25.929220	10.564387
10.000000	25.956726	10.565378
11.000000	25.972109	10.563793
12.000000	25.987617	10.563634
13.000000	26.004824	10.564110
14.000000	26.028572	10.562922
15.000000	26.046139	10.563080
16.000000	26.068314	10.563833
17.000000	26.092785	10.563752
18.000000	26.120291	10.564863
19.000000	26.145493	10.562921
20.000000	26.168509	10.564506
21.000000	26.188019	10.563119
22.000000	26.210434	10.564268
23.000000	26.238785	10.563317
24.000000	26.265923	10.563238
25.000000	26.288942	10.563119
26.000000	26.321173	10.563911
27.000000	26.354250	10.563001
28.000000	26.374603	10.563516
29.000000	26.409374	10.562922
30.000000	26.441727	10.563516
31.000000	26.466927	10.562802
32.000000	26.505577	10.561812
33.000000	26.535986	10.560862
34.000000	26.564821	10.561060
35.000000	26.596813	10.560981
36.000000	26.627825	10.560822
37.000000	26.661022	10.560940
38.000000	26.688890	10.558287
39.000000	26.734329	10.559871
40.000000	26.763891	10.559117
41.000000	26.798296	10.557137
42.000000	26.825075	10.559951
43.000000	26.850273	10.558762
44.000000	26.886139	10.558642
45.000000	26.926123	10.557334
46.000000	26.967682	10.556860
47.000000	27.010448	10.557255
48.000000	27.043526	10.556187
49.000000	27.080116	10.555077
50.000000	27.105560	10.555196
51.000000	27.147600	10.555077
52.000000	27.189764	10.555195
53.000000	27.224783	10.553016
54.000000	27.263672	10.553492
55.000000	27.292511	10.552223
56.000000	27.328613	10.552897
57.000000	27.369808	10.551193
58.000000	27.415604	10.550639
59.000000	27.453285	10.551510
60.000000	27.485394	10.552620
61.000000	27.527075	10.549727
62.000000	27.570934	10.549767
63.000000	27.599163	10.548737
64.000000	27.636965	10.547984
65.000000	27.687973	10.548381
66.000000	27.725410	10.545171
67.000000	27.772179	10.544933
68.000000	27.819674	10.545607
69.000000	27.859777	10.544459
70.000000	27.902182	10.543548
71.000000	27.943014	10.544180
72.000000	27.982513	10.542793
73.000000	28.027584	10.542873
74.000000	28.074474	10.541683
75.000000	28.125359	10.539465
76.000000	28.176369	10.539742
77.000000	28.216106	10.539742
78.000000	28.255484	10.537326
79.000000	28.308672	10.539426
80.000000	28.355078	10.536891
81.000000	28.412268	10.537326
82.000000	28.450674	10.533047
83.000000	28.502769	10.536533
84.000000	28.546511	10.536772
85.000000	28.594971	10.535068
86.000000	28.655312	10.534472
87.000000	28.708984	10.532887
88.000000	28.771019	10.532214
89.000000	28.825417	10.531540
90.000000	28.870247	10.533522
91.000000	28.934582	10.529243
92.000000	28.992498	10.529124
93.000000	29.043627	10.527381
94.000000	29.102633	10.530472
95.000000	29.160183	10.527460
96.000000	29.217489	10.526547
97.000000	29.285341	10.525796
98.000000	29.348465	10.524568
99.000000	29.418737	10.522903
100.000000	29.475197	10.522705
101.000000	29.534927	10.523499
102.000000	29.603384	10.521636
103.000000	29.667358	10.519299
104.000000	29.731569	10.520488
105.000000	29.791180	10.518229
106.000000	29.854065	10.519694
107.000000	29.919731	10.518268
108.000000	29.986488	10.516921
109.000000	30.056280	10.516921
