0.000000	28.983650	10.391514
1.000000	28.994558	10.391276
2.000000	29.009100	10.392703
3.000000	29.026903	10.387751
4.000000	29.052353	10.389296
5.000000	29.065680	10.389612
6.000000	29.079367	10.389731
7.000000	29.108206	10.389098
8.000000	29.132437	10.387156
9.000000	29.156548	10.388186
10.000000	29.169634	10.387751
11.000000	29.200165	10.388385
12.000000	29.225607	10.385056
13.000000	29.251534	10.384460
14.000000	29.285706	10.383154
15.000000	29.298788	10.382401
16.000000	29.318783	10.379311
17.000000	29.352463	10.382638
18.000000	29.390509	10.379548
19.000000	29.420797	10.376656
20.000000	29.451691	10.379311
21.000000	29.477255	10.376734
22.000000	29.509487	10.375348
23.000000	29.535051	10.373526
24.000000	29.559647	10.375546
25.000000	29.602053	10.374198
26.000000	29.624828	10.371465
27.000000	29.661179	10.370990
28.000000	29.696798	10.371227
29.000000	29.727087	10.371662
30.000000	29.767193	10.370831
31.000000	29.791061	10.368851
32.000000	29.832016	10.366711
33.000000	29.872963	10.366037
34.000000	29.909313	10.366393
35.000000	29.941422	10.365561
36.000000	29.976555	10.363896
37.000000	30.016781	10.361996
38.000000	30.057251	10.361122
39.000000	30.086447	10.359737
40.000000	30.114555	10.358468
41.000000	30.152603	10.358073
42.000000	30.195583	10.357796
43.000000	30.237778	10.356567
44.000000	30.282244	10.355458
45.000000	30.314333	10.352408
46.000000	30.360842	10.353001
47.000000	30.388964	10.352407
48.000000	30.431271	10.353397
49.000000	30.473812	10.350980
50.000000	30.504461	10.352050
51.000000	30.545563	10.349832
52.000000	30.589550	10.349673
53.000000	30.625244	10.348762
54.000000	30.669231	10.348326
55.000000	30.701077	10.346107
56.000000	30.735329	10.347176
57.000000	30.778957	10.345196
58.000000	30.820541	10.345471
59.000000	30.859001	10.342818
60.000000	30.908035	10.342224
61.000000	30.947212	10.341827
62.000000	30.982910	10.340956
63.000000	31.015480	10.341233
64.000000	31.053579	10.339451
65.000000	31.094316	10.340600
66.000000	31.140102	10.335211
67.000000	31.169073	10.337627
68.000000	31.216183	10.334260
69.000000	31.266897	10.334696
70.000000	31.307400	10.333190
71.000000	31.353909	10.332200
72.000000	31.389126	10.330693
73.000000	31.432632	10.330496
74.000000	31.477697	10.329069
75.000000	31.525412	10.328276
76.000000	31.568438	10.326494
77.000000	31.619637	10.325542
78.000000	31.653048	10.327722
79.000000	31.704241	10.323798
80.000000	31.747627	10.323957
81.000000	31.789694	10.323363
82.000000	31.843655	10.319797
83.000000	31.893892	10.318172
84.000000	31.949057	10.318252
85.000000	31.998690	10.316349
86.000000	32.052170	10.315437
87.000000	32.098434	10.315240
88.000000	32.158291	10.314132
89.000000	32.208885	10.311952
90.000000	32.261646	10.310564
91.000000	32.325584	10.310406
92.000000	32.386997	10.307593
93.000000	32.430141	10.307038
94.000000	32.490597	10.305969
95.000000	32.542393	10.305017
96.000000	32.609459	10.304185
97.000000	32.662338	10.305256
98.000000	32.718460	10.301888
99.000000	32.779869	10.301254
100.000000	32.834553	10.299351
101.000000	32.893082	10.299987
