0.000000	29.549103	10.334835
1.000000	29.567764	10.332577
2.000000	29.581820	10.333527
3.000000	29.601446	10.333924
4.000000	29.611746	10.332299
5.000000	29.618530	10.330794
6.000000	29.634161	10.333646
7.000000	29.651123	10.332893
8.000000	29.659359	10.330079
9.000000	29.695827	10.332101
10.000000	29.707703	10.329486
11.000000	29.729996	10.329446
12.000000	29.748047	10.332655
13.000000	29.763073	10.328335
14.000000	29.785488	10.331188
15.000000	29.807903	10.329128
16.000000	29.823046	10.329723
17.000000	29.846548	10.328930
18.000000	29.867874	10.327307
19.000000	29.891502	10.327743
20.000000	29.919006	10.324058
21.000000	29.949657	10.326751
22.000000	29.971106	10.326118
23.000000	30.001394	10.323303
24.000000	30.037254	10.324295
25.000000	30.065002	10.323819
26.000000	30.085602	10.323067
27.000000	30.116493	10.321203
28.000000	30.139757	10.320133
29.000000	30.168459	10.320926
30.000000	30.204128	10.320649
31.000000	30.239098	10.319183
32.000000	30.271790	10.320570
33.000000	30.297989	10.319777
34.000000	30.329117	10.318510
35.000000	30.370098	10.317122
36.000000	30.395937	10.315498
37.000000	30.430309	10.316092
38.000000	30.452782	10.316488
39.000000	30.493286	10.315498
40.000000	30.535589	10.313358
41.000000	30.561190	10.313715
42.000000	30.593517	10.314033
43.000000	30.630053	10.315419
44.000000	30.671392	10.312882
45.000000	30.706726	10.311971
46.000000	30.732208	10.310188
47.000000	30.773190	10.311496
48.000000	30.806601	10.310387
49.000000	30.844458	10.311139
50.000000	30.876305	10.309833
51.000000	30.919573	10.307652
52.000000	30.950699	10.307930
53.000000	30.991919	10.306859
54.000000	31.021004	10.307335
55.000000	31.053818	10.302699
56.000000	31.097200	10.305672
57.000000	31.124243	10.303057
58.000000	31.159334	10.302818
59.000000	31.189379	10.303770
60.000000	31.239019	10.298500
61.000000	31.286850	10.301749
62.000000	31.317379	10.300639
63.000000	31.353792	10.300639
64.000000	31.389004	10.299332
65.000000	31.433594	10.297826
66.000000	31.473614	10.297628
67.000000	31.523968	10.296638
68.000000	31.557022	10.294933
69.000000	31.601849	10.293308
70.000000	31.630093	10.293151
71.000000	31.679125	10.293627
72.000000	31.723473	10.292320
73.000000	31.759407	10.291645
74.000000	31.792578	10.292754
75.000000	31.852789	10.291208
76.000000	31.891365	10.291607
77.000000	31.936556	10.290062
78.000000	31.979340	10.289782
79.000000	32.035461	10.289070
80.000000	32.073925	10.288436
81.000000	32.128124	10.288039
82.000000	32.177757	10.288039
83.000000	32.227516	10.286256
84.000000	32.275345	10.285068
85.000000	32.316811	10.285782
86.000000	32.374619	10.284554
87.000000	32.417404	10.283364
88.000000	32.478092	10.283048
89.000000	32.534100	10.280354
90.000000	32.577850	10.282928
91.000000	32.633133	10.281502
92.000000	32.689857	10.279878
93.000000	32.747787	10.279639
94.000000	32.804874	10.279443
95.000000	32.863037	10.278650
96.000000	32.911114	10.278133
97.000000	32.963753	10.277342
98.000000	33.022400	10.274805
99.000000	33.091866	10.274408
100.000000	33.152313	10.273499
101.000000	33.219860	10.270329
102.000000	33.272018	10.270289
103.000000	33.338966	10.271636
104.000000	33.399654	10.270012
105.000000	33.465755	10.267990
106.000000	33.528610	10.266407
107.000000	33.598557	10.268625
108.000000	33.657326	10.266010
109.000000	33.722103	10.265495
110.000000	33.784481	10.265178
111.000000	33.857910	10.264346
112.000000	33.922806	10.262919
113.000000	33.992874	10.261689
114.000000	34.061020	10.262087
115.000000	34.126755	10.261017
116.000000	34.197544	10.262127
117.000000	34.264603	10.258244
118.000000	34.345970	10.258560
119.000000	34.409306	10.257490
120.000000	34.484665	10.257688
121.000000	34.559174	10.256420
122.000000	34.634289	10.251230
123.000000	34.710484	10.250913
124.000000	34.784637	10.251785
125.000000	34.864799	10.251230
126.000000	34.953972	10.250318
127.000000	35.027042	10.250675
128.000000	35.102882	10.249012
129.000000	35.182083	10.248457
130.000000	35.255394	10.247940
131.000000	35.332188	10.245009
132.000000	35.410667	10.245644
133.000000	35.497681	10.244614
134.000000	35.581448	10.243226
135.000000	35.660885	10.242672
136.000000	35.737926	10.242633
137.000000	35.822174	10.241087
138.000000	35.907257	10.240175
139.000000	35.977325	10.240215
140.000000	36.066147	10.238551
141.000000	36.152073	10.237640
142.000000	36.234280	10.236569
