0.000000	27.535433	11.153598
1.000000	27.552395	11.154112
2.000000	27.564148	11.153795
3.000000	27.579657	11.155736
4.000000	27.593954	11.152131
5.000000	27.599403	11.153596
6.000000	27.622183	11.154191
7.000000	27.648354	11.153439
8.000000	27.664711	11.154112
9.000000	27.678886	11.153003
10.000000	27.698273	11.155777
11.000000	27.733650	11.152250
12.000000	27.753403	11.153003
13.000000	27.780416	11.152686
14.000000	27.819551	11.150943
15.000000	27.833971	11.150784
16.000000	27.863533	11.152329
17.000000	27.901093	11.150070
18.000000	27.936230	11.149040
19.000000	27.965548	11.148763
20.000000	28.005287	11.148604
21.000000	28.040304	11.146979
22.000000	28.083319	11.148248
23.000000	28.120995	11.146862
24.000000	28.148989	11.149040
25.000000	28.193329	11.147852
26.000000	28.223257	11.146822
27.000000	28.274263	11.144959
28.000000	28.315216	11.145592
29.000000	28.353380	11.145158
30.000000	28.391426	11.141948
31.000000	28.444130	11.143732
32.000000	28.485323	11.141591
33.000000	28.526031	11.142264
34.000000	28.569046	11.143572
35.000000	28.612663	11.141274
36.000000	28.662823	11.143255
37.000000	28.707771	11.142502
38.000000	28.757210	11.141392
39.000000	28.806881	11.140800
40.000000	28.854012	11.139254
41.000000	28.905382	11.139294
42.000000	28.960146	11.138580
43.000000	29.006432	11.137312
44.000000	29.064705	11.137946
45.000000	29.104815	11.137589
46.000000	29.142492	11.137788
47.000000	29.197622	11.136559
48.000000	29.255653	11.136876
49.000000	29.304968	11.135092
50.000000	29.359972	11.136401
51.000000	29.418251	11.135371
52.000000	29.467321	11.134302
53.000000	29.515423	11.134144
54.000000	29.566671	11.133074
55.000000	29.625795	11.133350
56.000000	29.687469	11.132280
57.000000	29.747927	11.132004
58.000000	29.790579	11.131567
59.000000	29.849337	11.130458
60.000000	29.904345	11.131170
61.000000	29.950628	11.129427
62.000000	30.016659	11.129387
63.000000	30.080511	11.127961
64.000000	30.134789	11.127963
65.000000	30.199194	11.126535
66.000000	30.268663	11.126298
67.000000	30.335485	11.125387
68.000000	30.393053	11.124355
69.000000	30.462154	11.123722
70.000000	30.529940	11.122574
71.000000	30.606375	11.122653
72.000000	30.681250	11.121384
73.000000	30.745068	11.122295
74.000000	30.825348	11.122970
75.000000	30.896978	11.120235
76.000000	30.980385	11.119443
77.000000	31.061388	11.117420
78.000000	31.143591	11.117462
79.000000	31.235291	11.114807
80.000000	31.324226	11.115005
81.000000	31.420731	11.116233
82.000000	31.524086	11.115005
83.000000	31.611584	11.113220
84.000000	31.707129	11.112230
85.000000	31.805557	11.111874
86.000000	31.917929	11.113300
87.000000	32.020805	11.112627
88.000000	32.127762	11.110290
89.000000	32.246742	11.111001
90.000000	32.356110	11.108744
91.000000	32.481216	11.109458
92.000000	32.595993	11.108744
93.000000	32.727592	11.107991
94.000000	32.850903	11.106723
95.000000	32.983341	11.108269
96.000000	33.100281	11.107199
97.000000	33.236443	11.104149
98.000000	33.385353	11.102760
99.000000	33.531132	11.103078
100.000000	33.679798	11.102405
101.000000	33.825226	11.100740
102.000000	33.975204	11.098680
103.000000	34.121349	11.097333
104.000000	34.275066	11.099392
105.000000	34.446198	11.097649
106.000000	34.608566	11.097136
107.000000	34.763969	11.097015
108.000000	34.920685	11.094678
109.000000	35.093143	11.094005
110.000000	35.260078	11.092776
111.000000	35.427490	11.092143
112.000000	35.601997	11.092024
113.000000	35.784672	11.091114
114.000000	35.959778	11.090915
115.000000	36.138252	11.089170
116.000000	36.301464	11.088181
117.000000	36.490509	11.088854
118.000000	36.674988	11.088061
119.000000	36.862110	11.086992
120.000000	37.047432	11.085445
121.000000	37.234558	11.085169
122.000000	37.426727	11.082751
123.000000	37.631279	11.081008
124.000000	37.815399	11.082396
125.000000	38.003967	11.078512
126.000000	38.196976	11.079424
127.000000	38.388905	11.076451
128.000000	38.581207	11.073797
129.000000	38.779987	11.069994
130.000000	38.980568	11.071023
131.000000	39.185238	11.067459
132.000000	39.375725	11.068883
133.000000	39.579437	11.065556
134.000000	39.773773	11.063574
135.000000	39.974476	11.063138
136.000000	40.176384	11.062031
137.000000	40.375046	11.059534
138.000000	40.568951	11.061594
139.000000	40.769135	11.060089
140.000000	40.960979	11.058502
141.000000	41.154373	11.055691
142.000000	41.356827	11.054620
143.000000	41.547005	11.054421
144.000000	41.743374	11.051886
145.000000	41.941422	11.051331
146.000000	42.137314	11.048517
147.000000	42.334766	11.046932
148.000000	42.523270	11.045862
149.000000	42.709263	11.042892
150.000000	42.900623	11.041623
151.000000	43.101173	11.041068
152.000000	43.289078	11.037423
153.000000	43.481632	11.037781
154.000000	43.670975	11.036908
155.000000	43.861378	11.034729
156.000000	44.050598	11.033024
157.000000	44.243866	11.032231
158.000000	44.426403	11.031679
159.000000	44.607265	11.029380
160.000000	44.793743	11.025894
161.000000	44.973175	11.025854
162.000000	45.157619	11.025062
163.000000	45.336216	11.021614
164.000000	45.508850	11.018761
165.000000	45.688637	11.018919
166.000000	45.869858	11.016701
167.000000	46.048935	11.014721
168.000000	46.228489	11.012619
169.000000	46.402794	11.009212
170.000000	46.588432	11.008777
171.000000	46.765476	11.006875
172.000000	46.929169	11.005487
173.000000	47.095947	11.005527
174.000000	47.267746	11.001487
175.000000	47.448017	10.998910
176.000000	47.614330	10.996216
177.000000	47.789108	10.994196
178.000000	47.951477	10.992491
179.000000	48.124588	10.988845
180.000000	48.287678	10.987775
181.000000	48.458401	10.987934
182.000000	48.618149	10.985002
183.000000	48.791855	10.984369
184.000000	48.945755	10.982822
185.000000	49.110039	10.980762
186.000000	49.276352	10.979336
187.000000	49.427032	10.977276
188.000000	49.588333	10.975968
189.000000	49.759647	10.973076
190.000000	49.916180	10.971333
191.000000	50.071751	10.970539
192.000000	50.228870	10.967529
193.000000	50.380386	10.964794
