0.000000	25.080620	10.001191
1.000000	25.092857	10.000954
2.000000	25.098673	10.004162
3.000000	25.109093	10.001786
4.000000	25.113697	10.000121
5.000000	25.124723	10.001667
6.000000	25.125690	10.000478
7.000000	25.140352	10.000280
8.000000	25.153557	9.998695
9.000000	25.177305	9.998379
10.000000	25.189543	9.997942
11.000000	25.206020	9.998854
12.000000	25.225891	9.997824
13.000000	25.256302	9.996239
14.000000	25.278473	9.997307
15.000000	25.297497	9.996396
16.000000	25.336752	9.995802
17.000000	25.358318	9.994139
18.000000	25.397694	9.994456
19.000000	25.424833	9.995209
20.000000	25.453428	9.994772
21.000000	25.480690	9.992673
22.000000	25.517643	9.993544
23.000000	25.559685	9.993385
24.000000	25.589851	9.992673
25.000000	25.624868	9.992752
26.000000	25.658672	9.989661
27.000000	25.706289	9.989740
28.000000	25.745424	9.988235
29.000000	25.780075	9.988076
30.000000	25.815695	9.988631
31.000000	25.862219	9.986650
32.000000	25.911774	9.986888
33.000000	25.966537	9.985738
34.000000	26.001190	9.989107
35.000000	26.040810	9.983124
36.000000	26.081520	9.983440
37.000000	26.135193	9.982845
38.000000	26.184139	9.981340
39.000000	26.223274	9.980865
40.000000	26.276827	9.979836
41.000000	26.335226	9.977734
42.000000	26.374361	9.979518
43.000000	26.432396	9.976585
44.000000	26.485342	9.977536
45.000000	26.524843	9.975873
46.000000	26.586876	9.974406
47.000000	26.636791	9.976269
48.000000	26.681503	9.974922
49.000000	26.735415	9.973851
50.000000	26.789330	9.972149
51.000000	26.833435	9.971991
52.000000	26.894497	9.972862
53.000000	26.952169	9.970921
54.000000	26.998211	9.970840
55.000000	27.052252	9.968662
56.000000	27.109924	9.968463
57.000000	27.163591	9.968781
58.000000	27.220419	9.967869
59.000000	27.271547	9.969810
60.000000	27.332006	9.965968
61.000000	27.393679	9.966007
62.000000	27.444078	9.966363
63.000000	27.503204	9.963390
64.000000	27.576988	9.963272
65.000000	27.628967	9.964303
66.000000	27.696575	9.961250
67.000000	27.754126	9.961845
68.000000	27.821615	9.960102
69.000000	27.887646	9.957368
70.000000	27.955856	9.958280
71.000000	28.023586	9.957527
72.000000	28.101128	9.956417
73.000000	28.177094	9.955029
74.000000	28.249792	9.952851
75.000000	28.328060	9.952019
76.000000	28.413597	9.953723
77.000000	28.500832	9.951981
78.000000	28.573288	9.949483
79.000000	28.664156	9.950435
80.000000	28.747393	9.948572
81.000000	28.838869	9.947503
82.000000	28.936157	9.946948
83.000000	29.035387	9.946116
84.000000	29.133526	9.946828
85.000000	29.227907	9.943660
86.000000	29.341803	9.946789
87.000000	29.454117	9.944847
88.000000	29.569942	9.944293
89.000000	29.678139	9.942430
90.000000	29.783672	9.941559
91.000000	29.892473	9.939578
92.000000	30.009148	9.939697
93.000000	30.124245	9.939102
94.000000	30.252199	9.937321
95.000000	30.387285	9.937160
96.000000	30.501816	9.937874
97.000000	30.626085	9.936131
98.000000	30.749874	9.933833
99.000000	30.894213	9.933950
100.000000	31.015478	9.931297
101.000000	31.154045	9.931455
102.000000	31.293819	9.931456
103.000000	31.428905	9.928681
104.000000	31.570717	9.928444
105.000000	31.708687	9.927096
106.000000	31.853268	9.924996
107.000000	32.007702	9.926105
108.000000	32.158051	9.924719
109.000000	32.309841	9.924006
110.000000	32.467640	9.923491
111.000000	32.622437	9.922777
112.000000	32.796097	9.920044
113.000000	32.949329	9.919370
114.000000	33.118305	9.920520
115.000000	33.283680	9.920639
116.000000	33.441475	9.918380
117.000000	33.612980	9.917984
118.000000	33.773300	9.917984
119.000000	33.946960	9.913981
120.000000	34.123154	9.914774
121.000000	34.301502	9.911961
122.000000	34.481419	9.912396
123.000000	34.657001	9.911881
124.000000	34.829468	9.908196
125.000000	35.009857	9.907562
126.000000	35.194580	9.903522
127.000000	35.357307	9.905186
128.000000	35.553448	9.906968
129.000000	35.732037	9.903996
130.000000	35.910503	9.901302
131.000000	36.091507	9.903481
132.000000	36.277905	9.897577
133.000000	36.470676	9.896904
134.000000	36.651188	9.896943
135.000000	36.834114	9.893377
136.000000	37.030487	9.896389
137.000000	37.220856	9.892624
138.000000	37.410145	9.889851
139.000000	37.599911	9.888663
140.000000	37.774780	9.888384
141.000000	37.966225	9.886522
142.000000	38.151791	9.885216
143.000000	38.343239	9.879787
144.000000	38.531208	9.879232
145.000000	38.727585	9.878836
146.000000	38.926361	9.879867
147.000000	39.106522	9.875942
148.000000	39.289795	9.873369
149.000000	39.477646	9.872656
150.000000	39.674019	9.870792
151.000000	39.848888	9.869208
152.000000	40.040939	9.866831
153.000000	40.229744	9.866752
154.000000	40.413700	9.863344
155.000000	40.607719	9.862274
156.000000	40.792641	9.860016
157.000000	40.963963	9.858432
158.000000	41.145901	9.854507
159.000000	41.330227	9.854191
160.000000	41.514908	9.853676
161.000000	41.702217	9.849358
162.000000	41.880573	9.847614
163.000000	42.065018	9.846900
164.000000	42.247791	9.845238
165.000000	42.423172	9.843613
166.000000	42.597115	9.841590
167.000000	42.778812	9.839687
168.000000	42.954788	9.839966
169.000000	43.143761	9.838024
170.000000	43.311146	9.833508
171.000000	43.491058	9.831249
172.000000	43.671093	9.830971
173.000000	43.853867	9.827881
174.000000	44.020294	9.825267
175.000000	44.199127	9.823087
176.000000	44.376534	9.821224
177.000000	44.543797	9.821542
178.000000	44.718697	9.818927
179.000000	44.890137	9.816985
180.000000	45.057644	9.816193
181.000000	45.230034	9.814093
182.000000	45.401112	9.813498
183.000000	45.574825	9.811953
184.000000	45.749249	9.811319
185.000000	45.924862	9.806207
186.000000	46.093319	9.804188
187.000000	46.260345	9.801455
188.000000	46.431541	9.800304
189.000000	46.602146	9.796818
190.000000	46.766788	9.794519
191.000000	46.932976	9.794718
192.000000	47.098335	9.792656
193.000000	47.265720	9.791428
194.000000	47.432629	9.788855
195.000000	47.595833	9.786398
196.000000	47.760353	9.782435
197.000000	47.932629	9.780334
198.000000	48.082947	9.780532
199.000000	48.246277	9.777322
200.000000	48.416759	9.772845
201.000000	48.576511	9.772648
202.000000	48.748306	9.770428
203.000000	48.914619	9.768131
204.000000	49.081646	9.767258
205.000000	49.236507	9.765553
206.000000	49.402451	9.762980
207.000000	49.558502	9.762465
208.000000	49.724335	9.758740
209.000000	49.877525	9.753906
210.000000	50.037628	9.751607
211.000000	50.193199	9.747407
212.000000	50.352116	9.746814
213.000000	50.515442	9.743960
214.000000	50.673641	9.742654
215.000000	50.835434	9.740553
216.000000	50.989880	9.737621
217.000000	51.145153	9.736830
218.000000	51.296982	9.734134
219.000000	51.448936	9.731202
220.000000	51.613586	9.727834
221.000000	51.768036	9.724545
222.000000	51.917370	9.723437
223.000000	52.078350	9.721137
224.000000	52.235046	9.719750
225.000000	52.408836	9.719235
226.000000	52.553905	9.717769
227.000000	52.721409	9.715115
228.000000	52.881668	9.713886
229.000000	53.034691	9.711746
230.000000	53.194473	9.709131
231.000000	53.340843	9.707943
232.000000	53.506210	9.705883
233.000000	53.672405	9.702118
234.000000	53.826370	9.699543
235.000000	53.989250	9.697522
236.000000	54.146893	9.697800
237.000000	54.302879	9.694710
238.000000	54.468731	9.692055
239.000000	54.623291	9.689836
240.000000	54.782475	9.687895
241.000000	54.935741	9.685637
242.000000	55.098015	9.683972
243.000000	55.251152	9.681278
244.000000	55.412010	9.678306
245.000000	55.561230	9.675850
246.000000	55.728851	9.673946
247.000000	55.877953	9.670658
248.000000	56.049370	9.669787
249.000000	56.202866	9.669391
250.000000	56.372154	9.666102
251.000000	56.534313	9.665586
252.000000	56.694687	9.661506
253.000000	56.855663	9.659166
254.000000	57.018414	9.657661
255.000000	57.181408	9.653304
256.000000	57.349144	9.651045
257.000000	57.500622	9.649500
258.000000	57.658867	9.646647
259.000000	57.831829	9.643517
260.000000	57.994694	9.642882
261.000000	58.156750	9.641179
262.000000	58.322941	9.638367
263.000000	58.480942	9.636345
264.000000	58.644413	9.635988
265.000000	58.826988	9.631827
266.000000	58.986900	9.630877
267.000000	59.149651	9.627430
268.000000	59.324150	9.627074
269.000000	59.486553	9.624458
270.000000	59.658569	9.622953
271.000000	59.822155	9.622517
272.000000	59.992149	9.617682
273.000000	60.152756	9.616612
274.000000	60.325378	9.614118
275.000000	60.491562	9.613563
276.000000	60.663696	9.612413
277.000000	60.835236	9.611067
278.000000	60.999851	9.608688
279.000000	61.170982	9.606866
280.000000	61.335819	9.602745
281.000000	61.501129	9.600051
282.000000	61.671288	9.599377
283.000000	61.846054	9.598069
284.000000	62.006042	9.594860
285.000000	62.179039	9.592918
286.000000	62.351208	9.593195
287.000000	62.522076	9.589668
288.000000	62.686203	9.587648
289.000000	62.852341	9.584717
290.000000	63.016594	9.583330
291.000000	63.188519	9.581745
292.000000	63.359631	9.579407
293.000000	63.530731	9.574733
294.000000	63.693089	9.576317
295.000000	63.876846	9.571483
296.000000	64.037537	9.571484
297.000000	64.206284	9.571642
298.000000	64.378807	9.566927
299.000000	64.551208	9.565421
300.000000	64.721718	9.564667
301.000000	64.894600	9.562093
302.000000	65.070549	9.559953
303.000000	65.237869	9.558130
304.000000	65.412758	9.556031
305.000000	65.585159	9.554089
306.000000	65.755913	9.551395
307.000000	65.926193	9.548820
308.000000	66.100487	9.547710
309.000000	66.278687	9.543945
310.000000	66.443642	9.544700
311.000000	66.612610	9.539982
312.000000	66.772964	9.538795
313.000000	66.946548	9.535664
314.000000	67.111267	9.536814
315.000000	67.281670	9.534515
316.000000	67.466248	9.531701
317.000000	67.650360	9.530395
318.000000	67.820045	9.527503
319.000000	67.986420	9.526035
320.000000	68.150787	9.523421
321.000000	68.328033	9.521320
322.000000	68.502922	9.520726
323.000000	68.688332	9.517636
324.000000	68.852112	9.516764
325.000000	69.024986	9.516487
326.000000	69.193848	9.514703
327.000000	69.372513	9.511971
328.000000	69.536522	9.512524
329.000000	69.716736	9.511732
330.000000	69.873535	9.510741
331.000000	70.054222	9.507969
332.000000	70.217987	9.506226
333.000000	70.402924	9.504204
334.000000	70.575928	9.503609
335.000000	70.730003	9.504045
336.000000	70.910439	9.498894
337.000000	71.070908	9.498539
338.000000	71.245911	9.496874
339.000000	71.418945	9.493110
340.000000	71.591438	9.492555
341.000000	71.761108	9.490098
342.000000	71.921913	9.490295
343.000000	72.086266	9.487562
344.000000	72.256760	9.487801
345.000000	72.426064	9.485264
346.000000	72.590538	9.482887
347.000000	72.761627	9.481817
348.000000	72.931175	9.478567
349.000000	73.103081	9.478251
350.000000	73.271561	9.474883
351.000000	73.436157	9.473694
352.000000	73.602631	9.472028
353.000000	73.768158	9.472385
354.000000	73.937714	9.470524
355.000000	74.111053	9.467751
356.000000	74.277870	9.467037
357.000000	74.434189	9.465889
358.000000	74.603981	9.466125
359.000000	74.772705	9.464779
360.000000	74.935272	9.462124
361.000000	75.104828	9.462086
362.000000	75.260666	9.458916
363.000000	75.423477	9.456974
364.000000	75.593262	9.456022
365.000000	75.757729	9.454795
366.000000	75.924683	9.453091
367.000000	76.083481	9.449009
368.000000	76.244637	9.447107
369.000000	76.406982	9.446117
370.000000	76.572876	9.444770
371.000000	76.741943	9.443382
372.000000	76.901566	9.443779
373.000000	77.047363	9.440214
374.000000	77.232269	9.440451
375.000000	77.395683	9.440727
376.000000	77.563461	9.439619
377.000000	77.726273	9.436845
378.000000	77.887428	9.435777
379.000000	78.062897	9.434547
380.000000	78.230667	9.433993
381.000000	78.397499	9.433677
382.000000	78.565979	9.431774
383.000000	78.725258	9.430267
384.000000	78.892677	9.428962
385.000000	79.058563	9.424998
386.000000	79.225746	9.426067
387.000000	79.392700	9.424562
388.000000	79.559418	9.421273
389.000000	79.727776	9.424682
390.000000	79.902405	9.421154
391.000000	80.063927	9.421511
392.000000	80.230164	9.420006
393.000000	80.391685	9.420442
394.000000	80.556618	9.417192
395.000000	80.719666	9.417667
396.000000	80.897964	9.415766
397.000000	81.065979	9.414934
398.000000	81.229141	9.413031
399.000000	81.397621	9.413428
400.000000	81.561737	9.412080
401.000000	81.729164	9.412873
402.000000	81.899307	9.411922
403.000000	82.069321	9.409822
404.000000	82.247978	9.407880
405.000000	82.410316	9.408911
406.000000	82.578674	9.408118
407.000000	82.741493	9.406731
408.000000	82.915184	9.405781
409.000000	83.083069	9.405027
410.000000	83.252258	9.403284
411.000000	83.421227	9.403563
412.000000	83.576118	9.401423
413.000000	83.757248	9.401817
414.000000	83.928574	9.403008
415.000000	84.086189	9.399796
416.000000	84.265900	9.399440
417.000000	84.440643	9.399401
418.000000	84.602287	9.397261
419.000000	84.771240	9.396391
420.000000	84.942322	9.394925
421.000000	85.113762	9.395123
422.000000	85.288040	9.392071
423.000000	85.454865	9.392309
424.000000	85.626190	9.391397
425.000000	85.798805	9.390685
426.000000	85.968002	9.389614
427.000000	86.132248	9.387555
428.000000	86.307686	9.389457
429.000000	86.457153	9.390248
430.000000	86.644310	9.388148
431.000000	86.809723	9.385296
432.000000	86.976669	9.385257
433.000000	87.146454	9.383988
434.000000	87.323326	9.381808
435.000000	87.498779	9.382402
436.000000	87.671997	9.381729
437.000000	87.851822	9.382403
438.000000	88.022072	9.380938
439.000000	88.193878	9.380383
440.000000	88.364601	9.378362
441.000000	88.536407	9.377331
442.000000	88.711029	9.376935
443.000000	88.876091	9.377887
444.000000	89.042686	9.376183
445.000000	89.216850	9.374480
446.000000	89.399734	9.373963
447.000000	89.569527	9.373646
448.000000	89.746162	9.371864
449.000000	89.909798	9.371151
450.000000	90.091522	9.370794
451.000000	90.260368	9.372063
452.000000	90.420807	9.369209
453.000000	90.603241	9.369091
454.000000	90.770660	9.369050
455.000000	90.954277	9.367586
456.000000	91.131149	9.367426
457.000000	91.301880	9.367069
458.000000	91.466942	9.366515
459.000000	91.642868	9.364929
460.000000	91.815369	9.366833
461.000000	91.988388	9.365683
462.000000	92.156097	9.363504
463.000000	92.337311	9.362790
464.000000	92.496246	9.364732
465.000000	92.669647	9.362672
466.000000	92.851799	9.361760
467.000000	93.026970	9.362039
468.000000	93.200012	9.362156
469.000000	93.355400	9.360572
470.000000	93.535545	9.359422
471.000000	93.708588	9.359223
472.000000	93.880676	9.359898
473.000000	94.051353	9.358392
474.000000	94.217865	9.357956
475.000000	94.388412	9.358074
476.000000	94.562515	9.357559
477.000000	94.732597	9.357164
478.000000	94.893082	9.354944
479.000000	95.066704	9.355618
480.000000	95.241058	9.355539
481.000000	95.414444	9.353716
482.000000	95.580734	9.353399
483.000000	95.759338	9.355103
484.000000	95.929413	9.352726
485.000000	96.101387	9.353359
486.000000	96.275146	9.351418
487.000000	96.443680	9.351972
488.000000	96.619080	9.351298
489.000000	96.781708	9.352805
490.000000	96.961014	9.351933
491.000000	97.130386	9.352289
492.000000	97.308395	9.351338
493.000000	97.483917	9.349914
494.000000	97.658508	9.349358
495.000000	97.846344	9.350665
496.000000	98.027435	9.348485
497.000000	98.205803	9.347378
498.000000	98.387848	9.347971
499.000000	98.569878	9.345276
500.000000	98.760681	9.346465
501.000000	98.927094	9.345554
502.000000	99.109253	9.346901
503.000000	99.289871	9.347099
504.000000	99.485413	9.342623
505.000000	99.668755	9.344522
506.000000	99.857544	9.346148
507.000000	100.037445	9.343059
508.000000	100.221153	9.342780
509.000000	100.407806	9.341553
510.000000	100.592926	9.343534
511.000000	100.777451	9.341949
512.000000	100.958908	9.341156
513.000000	101.138214	9.341077
514.000000	101.322861	9.339889
515.000000	101.509888	9.341869
516.000000	101.678528	9.340958
517.000000	101.869209	9.341037
518.000000	102.062859	9.339055
