
0.000000	28.282867	11.377783
1.000000	28.294014	11.375920
2.000000	28.292681	11.375881
3.000000	28.300316	11.377149
4.000000	28.318001	11.377110
5.000000	28.322365	11.375009
6.000000	28.332180	11.374256
7.000000	28.358353	11.374692
8.000000	28.364410	11.374929
9.000000	28.377129	11.374138
10.000000	28.396877	11.373582
11.000000	28.425713	11.371680
12.000000	28.448975	11.373304
13.000000	28.471514	11.372988
14.000000	28.495743	11.370731
15.000000	28.525063	11.370651
16.000000	28.550142	11.372276
17.000000	28.570742	11.368233
18.000000	28.601639	11.369778
19.000000	28.636654	11.368035
20.000000	28.676149	11.369699
21.000000	28.700741	11.369065
22.000000	28.743999	11.370849
23.000000	28.773439	11.368591
24.000000	28.820333	11.366610
25.000000	28.854254	11.367521
26.000000	28.890236	11.368352
27.000000	28.931190	11.366094
28.000000	28.977957	11.364944
29.000000	29.023998	11.365025
30.000000	29.061804	11.364628
31.000000	29.109299	11.365856
32.000000	29.151461	11.365183
33.000000	29.194954	11.364191
34.000000	29.236391	11.361062
35.000000	29.281099	11.362092
36.000000	29.321566	11.363716
37.000000	29.365791	11.364865
38.000000	29.421038	11.362212
39.000000	29.467688	11.362409
40.000000	29.520508	11.362608
41.000000	29.577093	11.360150
42.000000	29.620104	11.359279
43.000000	29.680441	11.360665
44.000000	29.729147	11.357099
45.000000	29.775915	11.358725
46.000000	29.816748	11.357774
47.000000	29.872116	11.358329
48.000000	29.930878	11.354919
49.000000	29.981279	11.355000
50.000000	30.040890	11.354643
51.000000	30.093594	11.355157
52.000000	30.141573	11.353454
53.000000	30.200756	11.352542
54.000000	30.254126	11.352463
55.000000	30.311571	11.350363
56.000000	30.356878	11.351670
57.000000	30.405432	11.353216
58.000000	30.466366	11.348739
59.000000	30.520205	11.346718
60.000000	30.570681	11.348065
61.000000	30.637625	11.346283
62.000000	30.693264	11.344578
63.000000	30.749514	11.345410
64.000000	30.817657	11.345964
65.000000	30.880875	11.343667
66.000000	30.955746	11.342993
67.000000	31.017883	11.345132
68.000000	31.078814	11.343430
69.000000	31.141787	11.341488
70.000000	31.221951	11.338715
71.000000	31.294420	11.340854
72.000000	31.364967	11.340139
73.000000	31.449816	11.339546
74.000000	31.540676	11.337724
75.000000	31.622040	11.335941
76.000000	31.696671	11.338516
77.000000	31.777075	11.336931
78.000000	31.870453	11.336970
79.000000	31.960472	11.335742
80.000000	32.053852	11.335226
81.000000	32.153725	11.334633
82.000000	32.248425	11.334118
83.000000	32.350582	11.333642
84.000000	32.453701	11.333721
85.000000	32.556213	11.333287
86.000000	32.670868	11.332416
87.000000	32.782997	11.331345
88.000000	32.901497	11.331146
89.000000	33.013027	11.330591
90.000000	33.136696	11.330710
91.000000	33.263245	11.329126
92.000000	33.392685	11.328729
93.000000	33.522358	11.329124
94.000000	33.656967	11.327383
95.000000	33.794216	11.328215
96.000000	33.921127	11.326946
97.000000	34.065948	11.326511
98.000000	34.203918	11.324450
99.000000	34.354141	11.325006
100.000000	34.509056	11.322468
101.000000	34.664932	11.322706
102.000000	34.811676	11.321677
103.000000	34.967434	11.322033
104.000000	35.125233	11.322231
105.000000	35.292408	11.319537
106.000000	35.455738	11.320648
107.000000	35.617859	11.318585
108.000000	35.798618	11.317635
109.000000	35.957619	11.316327
110.000000	36.125511	11.316922
111.000000	36.310230	11.314228
112.000000	36.491226	11.313991
113.000000	36.663448	11.312840
114.000000	36.850212	11.312603
115.000000	37.035778	11.313041
116.000000	37.217731	11.309631
117.000000	37.398247	11.308721
118.000000	37.583569	11.308681
119.000000	37.781147	11.307611
120.000000	37.968513	11.307532
121.000000	38.164768	11.305352
122.000000	38.354660	11.304957
123.000000	38.543102	11.303094
124.000000	38.745010	11.303767
125.000000	38.941147	11.301746
126.000000	39.131279	11.300240
127.000000	39.336304	11.297191
128.000000	39.525719	11.295962
129.000000	39.718845	11.293861
130.000000	39.915344	11.294178
131.000000	40.119179	11.293346
132.000000	40.311108	11.291801
133.000000	40.522038	11.290929
134.000000	40.709007	11.287560
135.000000	40.902523	11.287521
136.000000	41.106529	11.284946
137.000000	41.309822	11.286372
138.000000	41.499992	11.284630
139.000000	41.687061	11.284511
140.000000	41.893940	11.282132
141.000000	42.086853	11.282925
142.000000	42.287045	11.280270
143.000000	42.479008	11.279083
144.000000	42.673351	11.275833
145.000000	42.861137	11.276943
146.000000	43.059654	11.272822
147.000000	43.253284	11.269493
148.000000	43.442741	11.270484
149.000000	43.636013	11.266521
150.000000	43.821766	11.264382
151.000000	44.006813	11.266166
152.000000	44.193878	11.262836
153.000000	44.378445	11.260696
154.000000	44.567181	11.258596
155.000000	44.743393	11.259430
156.000000	44.932610	11.257370
157.000000	45.127197	11.256417
158.000000	45.309372	11.255783
159.000000	45.497395	11.254755
160.000000	45.679928	11.252734
161.000000	45.857334	11.250910
162.000000	46.036770	11.247385
163.000000	46.214176	11.247860
164.000000	46.378574	11.244967
165.000000	46.556099	11.243977
166.000000	46.730042	11.242710
167.000000	46.894329	11.239103
168.000000	47.079365	11.238865
169.000000	47.250923	11.237361
170.000000	47.419979	11.235420
171.000000	47.589394	11.234784
172.000000	47.759399	11.233517
173.000000	47.922485	11.231337
174.000000	48.092140	11.229554
175.000000	48.255463	11.227929
176.000000	48.422852	11.227177
177.000000	48.587009	11.224838
178.000000	48.747711	11.225353
179.000000	48.907822	11.223135
180.000000	49.077946	11.220558
181.000000	49.244614	11.218261
182.000000	49.401501	11.218063
183.000000	49.568405	11.215289
184.000000	49.723740	11.213585
185.000000	49.883728	11.212160
186.000000	50.050392	11.210853
187.000000	50.197258	11.206889
188.000000	50.351517	11.207325
189.000000	50.518066	11.206059
190.000000	50.669582	11.202057
191.000000	50.825939	11.202254
192.000000	50.981094	11.200274
193.000000	51.142303	11.198528
194.000000	51.292942	11.195359
195.000000	51.445724	11.191833
196.000000	51.600769	11.189852
197.000000	51.759838	11.190565
198.000000	51.911083	11.186603
199.000000	52.059948	11.185533
200.000000	52.223526	11.183196
201.000000	52.380585	11.183948
202.000000	52.530407	11.182324
203.000000	52.676891	11.180541
204.000000	52.827301	11.179589
205.000000	52.977348	11.177410
206.000000	53.122654	11.175270
207.000000	53.286827	11.173091
208.000000	53.425602	11.170555
209.000000	53.594414	11.168019
210.000000	53.740551	11.167504
211.000000	53.890366	11.165009
212.000000	54.047539	11.163503
213.000000	54.207085	11.162868
214.000000	54.360100	11.160769
215.000000	54.503147	11.157679
216.000000	54.665550	11.155736
217.000000	54.824982	11.153200
218.000000	54.973961	11.153675
219.000000	55.134342	11.151735
220.000000	55.283562	11.148445
221.000000	55.443821	11.147059
222.000000	55.596130	11.142344
223.000000	55.757103	11.142741
224.000000	55.908463	11.140085
225.000000	56.063736	11.137985
226.000000	56.215454	11.136679
227.000000	56.385204	11.133826
228.000000	56.539768	11.132717
229.000000	56.694096	11.132161
230.000000	56.853409	11.131804
231.000000	57.005596	11.130259
232.000000	57.166931	11.128754
233.000000	57.326237	11.128002
234.000000	57.482933	11.126060
235.000000	57.640465	11.124237
236.000000	57.804996	11.122256
237.000000	57.960270	11.118690
238.000000	58.124695	11.118849
239.000000	58.271538	11.116710
240.000000	58.446167	11.114965
241.000000	58.595623	11.116352
242.000000	58.757061	11.112151
243.000000	58.923859	11.109220
244.000000	59.092899	11.105375
245.000000	59.258507	11.105218
246.000000	59.416153	11.103315
247.000000	59.583775	11.103039
248.000000	59.755314	11.101969
249.000000	59.914867	11.095905
250.000000	60.073944	11.094955
251.000000	60.240135	11.094044
252.000000	60.394455	11.090676
253.000000	60.560417	11.089685
254.000000	60.715221	11.087426
255.000000	60.893639	11.085685
256.000000	61.066544	11.084812
257.000000	61.232353	11.083584
258.000000	61.407360	11.081087
259.000000	61.572430	11.079820
260.000000	61.744244	11.078631
261.000000	61.915470	11.076887
262.000000	62.091064	11.076136
263.000000	62.249168	11.072926
264.000000	62.421917	11.071736
265.000000	62.591492	11.066348
266.000000	62.751831	11.067181
267.000000	62.918442	11.064685
268.000000	63.097233	11.060484
269.000000	63.266918	11.058106
270.000000	63.427269	11.055573
271.000000	63.614574	11.056561
272.000000	63.782841	11.054065
273.000000	63.938690	11.052797
274.000000	64.114868	11.050577
275.000000	64.295204	11.049110
276.000000	64.462051	11.048836
277.000000	64.618835	11.047407
278.000000	64.791260	11.045625
279.000000	64.965782	11.041741
280.000000	65.135223	11.040871
281.000000	65.303253	11.039127
282.000000	65.474838	11.036393
283.000000	65.655762	11.035205
284.000000	65.823547	11.033143
285.000000	65.995834	11.031281
286.000000	66.168709	11.031004
287.000000	66.341705	11.028747
288.000000	66.512100	11.027715
289.000000	66.681435	11.025101
290.000000	66.853363	11.025141
291.000000	67.029564	11.024348
292.000000	67.191315	11.023636
293.000000	67.368568	11.020664
294.000000	67.541931	11.018086
295.000000	67.706650	11.018287
296.000000	67.876801	11.017652
297.000000	68.042107	11.014085
298.000000	68.206955	11.012461
299.000000	68.377228	11.012105
300.000000	68.549744	11.007033
301.000000	68.723694	11.006557
302.000000	68.891479	11.005131
303.000000	69.055496	11.003665
304.000000	69.232979	11.004220
305.000000	69.407516	10.998356
306.000000	69.572113	10.998236
307.000000	69.748306	10.995108
308.000000	69.918465	10.992571
309.000000	70.076561	10.989758
310.000000	70.252167	10.988212
311.000000	70.427986	10.987419
312.000000	70.600525	10.986032
313.000000	70.767006	10.984090
314.000000	70.939178	10.982585
315.000000	71.105675	10.982586
316.000000	71.277832	10.980405
317.000000	71.450722	10.979416
318.000000	71.604309	10.978623
319.000000	71.776115	10.978347
320.000000	71.943657	10.974701
321.000000	72.105164	10.973631
322.000000	72.271530	10.974106
323.000000	72.443443	10.970778
324.000000	72.606018	10.971451
325.000000	72.772377	10.965984
326.000000	72.937431	10.966301
327.000000	73.089851	10.965588
328.000000	73.267792	10.961863
329.000000	73.430481	10.960396
330.000000	73.609131	10.961229
331.000000	73.770294	10.959169
332.000000	73.942085	10.957108
333.000000	74.095795	10.954453
334.000000	74.279053	10.952393
335.000000	74.434547	10.952393
336.000000	74.594994	10.951878
337.000000	74.758759	10.949660
338.000000	74.928658	10.947283
339.000000	75.084145	10.945855
340.000000	75.253815	10.944746
341.000000	75.428322	10.942328
342.000000	75.580154	10.941380
343.000000	75.745094	10.939159
344.000000	75.897392	10.938049
345.000000	76.069885	10.938049
346.000000	76.232582	10.934723
347.000000	76.400719	10.931828
348.000000	76.567673	10.931116
349.000000	76.726707	10.930599
350.000000	76.886215	10.928659
351.000000	77.053619	10.929530
352.000000	77.217278	10.929649
353.000000	77.388367	10.927669
354.000000	77.552231	10.925766
355.000000	77.714569	10.923468
356.000000	77.867233	10.923231
357.000000	78.035950	10.922874
358.000000	78.204323	10.921724
359.000000	78.371750	10.919466
360.000000	78.541046	10.916456
361.000000	78.703278	10.918278
362.000000	78.863251	10.917367
363.000000	79.034813	10.914118
364.000000	79.187347	10.913840
365.000000	79.334686	10.912294
366.000000	79.515457	10.909244
367.000000	79.682884	10.911067
368.000000	79.840492	10.908848
369.000000	80.011810	10.905914
370.000000	80.187744	10.905956
371.000000	80.340157	10.904806
372.000000	80.502502	10.903656
373.000000	80.674530	10.904013
374.000000	80.848450	10.901716
375.000000	80.995201	10.899299
376.000000	81.165344	10.896605
377.000000	81.344574	10.897476
378.000000	81.512360	10.895535
379.000000	81.679535	10.892761
380.000000	81.857483	10.892682
381.000000	82.003998	10.891414
382.000000	82.188072	10.889552
383.000000	82.351830	10.888760
384.000000	82.516174	10.887848
385.000000	82.677917	10.886699
386.000000	82.853745	10.886382
387.000000	83.022339	10.882935
388.000000	83.187752	10.881311
389.000000	83.354004	10.881508
390.000000	83.521660	10.879885
391.000000	83.690857	10.880241
392.000000	83.859459	10.879170
393.000000	84.029953	10.879607
394.000000	84.193466	10.877467
395.000000	84.353920	10.876514
396.000000	84.522522	10.875485
397.000000	84.684158	10.874930
398.000000	84.863281	10.873029
