0.000000	28.070959	11.088635
1.000000	28.079317	11.090736
2.000000	28.103065	11.090340
3.000000	28.120514	11.092480
4.000000	28.136627	11.090260
5.000000	28.151165	11.091290
6.000000	28.174791	11.090180
7.000000	28.195147	11.091053
8.000000	28.213442	11.090181
9.000000	28.233797	11.088874
10.000000	28.264330	11.089903
11.000000	28.279839	11.089348
12.000000	28.305885	11.090340
13.000000	28.341265	11.087605
14.000000	28.371918	11.089507
15.000000	28.392273	11.087327
16.000000	28.443157	11.086496
17.000000	28.466787	11.087526
18.000000	28.495987	11.087129
19.000000	28.537544	11.086853
20.000000	28.580917	11.086338
21.000000	28.610603	11.086536
22.000000	28.638832	11.085347
23.000000	28.681847	11.086061
24.000000	28.722918	11.085980
25.000000	28.766415	11.084040
26.000000	28.802279	11.083603
27.000000	28.838869	11.083961
28.000000	28.881273	11.082691
29.000000	28.937004	11.082890
30.000000	28.983654	11.081582
31.000000	29.020241	11.081425
32.000000	29.068100	11.080910
33.000000	29.118505	11.080989
34.000000	29.153519	11.080235
35.000000	29.197014	11.078889
36.000000	29.248629	11.077660
37.000000	29.296974	11.079443
38.000000	29.342651	11.077106
39.000000	29.393658	11.075956
40.000000	29.443819	11.076351
41.000000	29.490826	11.074730
42.000000	29.547289	11.073580
43.000000	29.592842	11.072509
44.000000	29.642761	11.072073
45.000000	29.694860	11.072311
46.000000	29.749868	11.071281
47.000000	29.799664	11.068627
48.000000	29.841946	11.067716
49.000000	29.893440	11.066010
50.000000	29.943478	11.068271
51.000000	29.992428	11.064228
52.000000	30.055916	11.064665
53.000000	30.108383	11.062247
54.000000	30.160345	11.061771
55.000000	30.214699	11.061178
56.000000	30.256283	11.060661
57.000000	30.322744	11.059315
58.000000	30.383675	11.058444
59.000000	30.435476	11.059036
60.000000	30.487274	11.058444
61.000000	30.551697	11.058364
62.000000	30.607576	11.057294
63.000000	30.673800	11.057850
64.000000	30.728481	11.056462
65.000000	30.799393	11.055195
66.000000	30.856716	11.052975
67.000000	30.923901	11.053015
68.000000	30.987951	11.050876
69.000000	31.052853	11.051667
70.000000	31.125322	11.051350
71.000000	31.188301	11.047982
72.000000	31.272066	11.046913
73.000000	31.342735	11.046120
74.000000	31.411840	11.043900
75.000000	31.496925	11.045922
76.000000	31.576849	11.044140
77.000000	31.660858	11.043861
78.000000	31.749313	11.042040
79.000000	31.826708	11.039820
80.000000	31.925377	11.040771
81.000000	32.017677	11.039028
82.000000	32.116589	11.038433
83.000000	32.217419	11.035701
84.000000	32.306118	11.034788
85.000000	32.406708	11.034709
86.000000	32.520760	11.034391
87.000000	32.624481	11.032332
88.000000	32.739250	11.031698
89.000000	32.850422	11.032768
90.000000	32.962547	11.030152
91.000000	33.081535	11.030431
92.000000	33.202316	11.030113
93.000000	33.334637	11.028290
94.000000	33.458904	11.029121
95.000000	33.578129	11.029123
96.000000	33.714050	11.027933
97.000000	33.846855	11.025952
98.000000	33.993958	11.022941
99.000000	34.130844	11.025159
100.000000	34.270016	11.022981
101.000000	34.417480	11.021792
102.000000	34.568909	11.020485
103.000000	34.726471	11.018543
104.000000	34.876816	11.019652
105.000000	35.028248	11.018623
106.000000	35.182320	11.016761
107.000000	35.334114	11.016441
108.000000	35.496956	11.015888
109.000000	35.668339	11.013908
110.000000	35.833115	11.011292
111.000000	36.010857	11.010857
112.000000	36.184643	11.008956
113.000000	36.351578	11.011372
114.000000	36.522717	11.005389
115.000000	36.700340	11.006855
116.000000	36.883743	11.004677
117.000000	37.062218	11.001229
118.000000	37.239120	11.001863
119.000000	37.427929	11.000397
120.000000	37.618301	10.998772
121.000000	37.804825	10.996277
122.000000	37.993027	10.996356
123.000000	38.166691	10.994691
124.000000	38.364151	10.990490
125.000000	38.553318	10.989262
126.000000	38.746811	10.989817
127.000000	38.940907	10.989341
128.000000	39.149666	10.985973
129.000000	39.340874	10.987122
130.000000	39.537975	10.983715
131.000000	39.738556	10.982883
132.000000	39.936260	10.981218
133.000000	40.141651	10.979395
134.000000	40.323608	10.977851
135.000000	40.522263	10.976901
136.000000	40.719986	10.975949
137.000000	40.907772	10.972818
138.000000	41.104862	10.971393
139.000000	41.312088	10.968419
140.000000	41.510849	10.969015
141.000000	41.702454	10.965924
142.000000	41.890717	10.963428
143.000000	42.093887	10.962914
144.000000	42.287048	10.957763
145.000000	42.482937	10.960613
146.000000	42.682178	10.956810
147.000000	42.866146	10.953999
148.000000	43.058350	10.953878
149.000000	43.257935	10.950194
150.000000	43.456223	10.948807
151.000000	43.643887	10.948807
152.000000	43.833817	10.944173
153.000000	44.022198	10.942785
154.000000	44.220963	10.939219
155.000000	44.407673	10.937356
156.000000	44.581856	10.937039
157.000000	44.769878	10.932165
158.000000	44.954323	10.932086
159.000000	45.143539	10.930303
160.000000	45.327507	10.928956
161.000000	45.515171	10.928283
162.000000	45.701401	10.923645
163.000000	45.867714	10.923844
164.000000	46.055977	10.921309
165.000000	46.243164	10.920754
166.000000	46.415081	10.916395
167.000000	46.600723	10.916317
168.000000	46.771683	10.913146
169.000000	46.939781	10.908509
170.000000	47.121124	10.908035
171.000000	47.294350	10.908352
172.000000	47.467701	10.903874
173.000000	47.629593	10.901340
174.000000	47.797100	10.899239
175.000000	47.971405	10.896783
176.000000	48.144516	10.893295
177.000000	48.309986	10.892662
178.000000	48.492638	10.888103
179.000000	48.663845	10.885965
180.000000	48.812378	10.883905
181.000000	48.979401	10.880935
182.000000	49.156212	10.879665
183.000000	49.326454	10.877645
184.000000	49.482033	10.877724
185.000000	49.638557	10.873048
186.000000	49.808327	10.870393
187.000000	49.974396	10.867105
188.000000	50.129852	10.864172
189.000000	50.287334	10.862152
190.000000	50.447678	10.860092
191.000000	50.604446	10.859340
192.000000	50.758102	10.854109
193.000000	50.909634	10.853315
194.000000	51.072620	10.850266
195.000000	51.226353	10.849908
196.000000	51.380558	10.846421
197.000000	51.533695	10.842262
198.000000	51.700127	10.840597
199.000000	51.850895	10.838696
200.000000	52.007233	10.836911
201.000000	52.165836	10.833862
202.000000	52.308525	10.831683
203.000000	52.465347	10.830415
204.000000	52.611839	10.829185
205.000000	52.772331	10.825818
206.000000	52.928909	10.822845
207.000000	53.073864	10.820986
208.000000	53.222366	10.818291
209.000000	53.365421	10.816071
210.000000	53.530426	10.813812
211.000000	53.687836	10.811871
212.000000	53.836113	10.807710
213.000000	53.983788	10.807671
214.000000	54.134552	10.804145
215.000000	54.289707	10.803906
216.000000	54.431686	10.799271
217.000000	54.589336	10.797448
218.000000	54.750072	10.795348
219.000000	54.895847	10.792654
220.000000	55.051605	10.789960
221.000000	55.214237	10.787621
222.000000	55.366184	10.784333
223.000000	55.520866	10.783066
224.000000	55.671875	10.780686
225.000000	55.831059	10.779024
226.000000	55.983963	10.774822
227.000000	56.133301	10.773834
228.000000	56.292137	10.772170
229.000000	56.451920	10.768287
230.000000	56.611595	10.766227
231.000000	56.768173	10.762700
232.000000	56.923203	10.759847
233.000000	57.085846	10.757826
234.000000	57.244446	10.755290
235.000000	57.387371	10.751368
236.000000	57.554752	10.750852
237.000000	57.716442	10.748713
238.000000	57.875042	10.747286
239.000000	58.028656	10.740471
240.000000	58.190331	10.738926
241.000000	58.354393	10.738094
242.000000	58.524155	10.734210
243.000000	58.690594	10.731674
244.000000	58.858093	10.730565
245.000000	59.013840	10.729019
246.000000	59.179565	10.727276
247.000000	59.345524	10.724780
248.000000	59.509460	10.721690
249.000000	59.676132	10.718243
250.000000	59.844353	10.718480
251.000000	60.005558	10.714558
252.000000	60.176620	10.711666
253.000000	60.341747	10.710518
254.000000	60.509495	10.707545
255.000000	60.681980	10.705881
256.000000	60.839745	10.703107
257.000000	61.007908	10.701759
258.000000	61.182690	10.696769
259.000000	61.352135	10.695975
260.000000	61.518749	10.693836
261.000000	61.678024	10.688644
262.000000	61.847355	10.685713
263.000000	62.021061	10.684800
264.000000	62.187668	10.679571
265.000000	62.364929	10.678540
266.000000	62.533073	10.678024
267.000000	62.714817	10.674419
268.000000	62.874695	10.672359
269.000000	63.039063	10.669466
270.000000	63.209568	10.667327
271.000000	63.372520	10.664911
