0.000000	28.496643	8.143948
1.000000	28.494387	8.142231
2.000000	28.485352	8.144482
3.000000	28.491772	8.144672
4.000000	28.512697	8.143833
5.000000	28.516384	8.143261
6.000000	28.518166	8.143185
7.000000	28.544680	8.143108
8.000000	28.558113	8.140324
9.000000	28.581299	8.140857
10.000000	28.605789	8.142040
11.000000	28.651327	8.141697
12.000000	28.674746	8.140552
13.000000	28.727892	8.142460
14.000000	28.754168	8.141125
15.000000	28.791504	8.140094
16.000000	28.829073	8.143070
17.000000	28.874014	8.142536
18.000000	28.934649	8.142612
19.000000	28.989815	8.143719
20.000000	29.042007	8.142765
21.000000	29.081009	8.143337
22.000000	29.147705	8.144520
23.000000	29.211077	8.142689
24.000000	29.277416	8.144978
25.000000	29.348282	8.144215
26.000000	29.414627	8.145931
27.000000	29.486435	8.144062
28.000000	29.560625	8.145741
29.000000	29.630890	8.144329
30.000000	29.696640	8.145130
31.000000	29.781170	8.143948
32.000000	29.853813	8.143719
33.000000	29.942268	8.145092
34.000000	30.027161	8.145473
35.000000	30.091797	8.143909
36.000000	30.177416	8.144444
37.000000	30.267639	8.143375
38.000000	30.359270	8.144367
39.000000	30.442419	8.143642
40.000000	30.536291	8.143337
41.000000	30.622147	8.144520
42.000000	30.710363	8.142192
43.000000	30.814972	8.142001
44.000000	30.908138	8.143261
45.000000	31.011215	8.143528
46.000000	31.112520	8.141047
47.000000	31.212175	8.141621
48.000000	31.307232	8.141315
49.000000	31.415258	8.142918
50.000000	31.515860	8.141277
51.000000	31.622353	8.138797
52.000000	31.728378	8.139674
53.000000	31.827917	8.138377
54.000000	31.949154	8.140170
55.000000	32.063072	8.140858
56.000000	32.161549	8.139407
57.000000	32.287384	8.138949
58.000000	32.404022	8.140513
59.000000	32.527618	8.141010
60.000000	32.642136	8.139255
61.000000	32.765022	8.138835
62.000000	32.895454	8.137500
63.000000	33.021412	8.138072
64.000000	33.166473	8.138072
65.000000	33.299026	8.138034
66.000000	33.437721	8.137881
67.000000	33.592331	8.137347
68.000000	33.741405	8.138263
69.000000	33.907574	8.137042
70.000000	34.058411	8.137843
71.000000	34.233658	8.137729
72.000000	34.424244	8.137538
73.000000	34.594070	8.135974
74.000000	34.780411	8.136737
75.000000	34.978657	8.137691
76.000000	35.177612	8.137195
77.000000	35.386597	8.135936
78.000000	35.605595	8.138530
79.000000	35.821182	8.138225
80.000000	36.056229	8.137576
81.000000	36.296345	8.138911
82.000000	36.553677	8.139102
83.000000	36.814423	8.138530
84.000000	37.082489	8.136928
85.000000	37.367893	8.138721
86.000000	37.650940	8.138949
87.000000	37.949673	8.138110
88.000000	38.247456	8.139064
89.000000	38.555145	8.137652
90.000000	38.886070	8.138721
91.000000	39.218060	8.137996
92.000000	39.562782	8.139102
93.000000	39.922127	8.137958
94.000000	40.276134	8.137538
95.000000	40.636868	8.136622
96.000000	41.009739	8.137538
97.000000	41.382732	8.136012
98.000000	41.769661	8.135516
99.000000	42.162086	8.137118
100.000000	42.562363	8.135516
101.000000	42.975391	8.136394
102.000000	43.387135	8.135402
103.000000	43.783783	8.133914
104.000000	44.230408	8.136203
105.000000	44.670017	8.135821
106.000000	45.100731	8.136127
107.000000	45.541275	8.132846
108.000000	45.971634	8.131854
109.000000	46.411011	8.131816
110.000000	46.864315	8.130481
111.000000	47.300758	8.130519
112.000000	47.762146	8.130977
113.000000	48.216618	8.131663
114.000000	48.653538	8.129718
115.000000	49.121944	8.128688
116.000000	49.572559	8.127810
117.000000	50.019188	8.127467
118.000000	50.478203	8.127620
119.000000	50.912949	8.127505
120.000000	51.370293	8.126704
121.000000	51.820297	8.124187
122.000000	52.263199	8.124339
123.000000	52.700745	8.123767
124.000000	53.143528	8.123996
125.000000	53.573967	8.122546
126.000000	54.008709	8.122203
127.000000	54.438450	8.121478
128.000000	54.866550	8.118121
129.000000	55.288834	8.118426
130.000000	55.698418	8.117358
131.000000	56.121868	8.116138
132.000000	56.530869	8.116862
133.000000	56.929504	8.115336
134.000000	57.328014	8.112399
135.000000	57.737255	8.113811
136.000000	58.136700	8.111407
137.000000	58.517517	8.110034
138.000000	58.904144	8.107173
139.000000	59.271561	8.106410
140.000000	59.662277	8.105494
141.000000	60.033298	8.103625
142.000000	60.404785	8.105037
143.000000	60.765366	8.101184
144.000000	61.126469	8.102138
145.000000	61.471909	8.099124
146.000000	61.828140	8.099734
147.000000	62.174973	8.097713
148.000000	62.504986	8.096759
149.000000	62.834061	8.096339
150.000000	63.169987	8.093211
151.000000	63.501266	8.093097
152.000000	63.829063	8.090274
153.000000	64.141205	8.090884
154.000000	64.454262	8.088557
155.000000	64.759674	8.088138
156.000000	65.068901	8.087184
157.000000	65.374306	8.086459
158.000000	65.682274	8.085467
159.000000	65.952408	8.085124
160.000000	66.271156	8.084208
161.000000	66.556374	8.083179
162.000000	66.849945	8.080661
163.000000	67.140503	8.080127
164.000000	67.424782	8.079440
165.000000	67.720337	8.079745
166.000000	67.989655	8.078105
167.000000	68.270813	8.077914
168.000000	68.548477	8.076427
169.000000	68.826385	8.076350
170.000000	69.094780	8.076350
171.000000	69.346573	8.076045
172.000000	69.633423	8.074405
173.000000	69.897514	8.073146
174.000000	70.174721	8.073337
175.000000	70.439255	8.071963
176.000000	70.708031	8.071963
177.000000	70.972023	8.071506
178.000000	71.241943	8.069751
179.000000	71.515221	8.069369
180.000000	71.771225	8.068988
181.000000	72.036156	8.067576
182.000000	72.311752	8.068110
183.000000	72.574707	8.068568
184.000000	72.843582	8.065707
185.000000	73.119408	8.064296
186.000000	73.390358	8.064563
187.000000	73.646942	8.066775
188.000000	73.915810	8.065326
189.000000	74.189667	8.062427
190.000000	74.464104	8.061282
191.000000	74.741905	8.060672
192.000000	75.017616	8.061549
193.000000	75.305275	8.059642
194.000000	75.592125	8.059604
195.000000	75.870720	8.059871
196.000000	76.168579	8.057773
197.000000	76.454964	8.060023
198.000000	76.757690	8.058002
199.000000	77.052299	8.057620
200.000000	77.361984	8.055789
201.000000	77.652527	8.055675
202.000000	77.957458	8.055408
203.000000	78.277229	8.055636
204.000000	78.578094	8.057391
205.000000	78.885002	8.053233
206.000000	79.198395	8.054111
207.000000	79.511673	8.052928
208.000000	79.833878	8.052432
209.000000	80.159447	8.053119
210.000000	80.494179	8.052432
211.000000	80.822067	8.051822
212.000000	81.153893	8.053004
213.000000	81.494415	8.050143
214.000000	81.836327	8.051250
215.000000	82.180672	8.050105
216.000000	82.514709	8.050563
217.000000	82.849907	8.049495
218.000000	83.213615	8.049571
219.000000	83.556915	8.047587
220.000000	83.915291	8.047664
221.000000	84.271591	8.047854
222.000000	84.632751	8.047587
