0.000000	25.651125	10.215993
1.000000	25.666298	10.212780
2.000000	25.683413	10.213360
3.000000	25.715578	10.212702
4.000000	25.730873	10.213360
5.000000	25.762070	10.212470
6.000000	25.785738	10.211308
7.000000	25.823126	10.212701
8.000000	25.850800	10.212159
9.000000	25.886608	10.208947
10.000000	25.920717	10.210457
11.000000	25.967693	10.207706
12.000000	26.007626	10.207088
13.000000	26.052904	10.206661
14.000000	26.093325	10.205810
15.000000	26.150620	10.206080
16.000000	26.202084	10.203990
17.000000	26.254763	10.202518
18.000000	26.311449	10.200892
19.000000	26.358059	10.202868
20.000000	26.415234	10.200504
21.000000	26.481146	10.201008
22.000000	26.536373	10.198453
23.000000	26.603256	10.198607
24.000000	26.670626	10.197678
25.000000	26.729858	10.196981
26.000000	26.800262	10.198491
27.000000	26.858767	10.195781
28.000000	26.938881	10.195588
29.000000	27.012802	10.191909
30.000000	27.098623	10.192645
31.000000	27.175579	10.191444
32.000000	27.253143	10.192024
33.000000	27.328766	10.190670
34.000000	27.399651	10.189663
35.000000	27.476971	10.190245
36.000000	27.571774	10.188580
37.000000	27.656258	10.188890
38.000000	27.744987	10.187225
39.000000	27.832384	10.188192
40.000000	27.920631	10.187303
41.000000	28.012152	10.185793
42.000000	28.092873	10.185328
43.000000	28.183426	10.185406
44.000000	28.259655	10.185560
45.000000	28.351177	10.182774
46.000000	28.449377	10.183625
47.000000	28.531796	10.182927
48.000000	28.622467	10.182464
49.000000	28.717754	10.181069
50.000000	28.815224	10.179560
51.000000	28.907478	10.179985
52.000000	29.000824	10.178514
53.000000	29.099871	10.176772
54.000000	29.194307	10.177507
55.000000	29.292263	10.176966
56.000000	29.403084	10.174449
57.000000	29.510876	10.173985
58.000000	29.606768	10.172628
59.000000	29.720627	10.172707
60.000000	29.824770	10.171932
61.000000	29.933651	10.171661
62.000000	30.048239	10.171391
63.000000	30.162670	10.169685
64.000000	30.290192	10.169494
65.000000	30.407349	10.166782
66.000000	30.534979	10.166937
67.000000	30.680544	10.166782
68.000000	30.813591	10.166937
69.000000	30.953625	10.165699
70.000000	31.114000	10.162950
71.000000	31.276550	10.164305
72.000000	31.443428	10.163414
73.000000	31.610312	10.162949
74.000000	31.787786	10.162213
75.000000	31.980675	10.160664
76.000000	32.188492	10.160975
77.000000	32.389923	10.160780
78.000000	32.582695	10.160316
79.000000	32.816521	10.159116
80.000000	33.050949	10.158264
81.000000	33.293808	10.157568
82.000000	33.544003	10.157993
83.000000	33.802876	10.157916
84.000000	34.077881	10.155632
85.000000	34.357941	10.154624
86.000000	34.655941	10.154547
87.000000	34.945274	10.153812
88.000000	35.253994	10.152340
89.000000	35.569931	10.151643
90.000000	35.901886	10.150908
91.000000	36.235046	10.146494
92.000000	36.592529	10.146300
93.000000	36.935684	10.146919
94.000000	37.303635	10.146068
95.000000	37.680504	10.145603
96.000000	38.055805	10.144867
97.000000	38.450851	10.140957
98.000000	38.851318	10.139756
99.000000	39.258884	10.137704
100.000000	39.672352	10.133639
101.000000	40.087875	10.133638
102.000000	40.502350	10.134103
103.000000	40.910999	10.131510
104.000000	41.343327	10.126941
105.000000	41.786285	10.125778
106.000000	42.241070	10.123301
107.000000	42.688568	10.121249
108.000000	43.129498	10.116876
109.000000	43.571014	10.116410
110.000000	44.027126	10.115830
111.000000	44.480484	10.114163
112.000000	44.943756	10.111918
113.000000	45.388153	10.108047
114.000000	45.836731	10.107659
115.000000	46.290329	10.102936
116.000000	46.742485	10.101271
117.000000	47.190933	10.100109
118.000000	47.635574	10.094109
119.000000	48.083664	10.090740
120.000000	48.519215	10.088145
121.000000	48.959778	10.086945
122.000000	49.404297	10.084389
123.000000	49.846657	10.078969
124.000000	50.263676	10.077576
125.000000	50.693657	10.072697
126.000000	51.105484	10.068670
127.000000	51.520195	10.065998
128.000000	51.923851	10.064644
129.000000	52.322624	10.061855
130.000000	52.750774	10.058372
131.000000	53.145866	10.057016
132.000000	53.541313	10.053957
133.000000	53.926056	10.049351
134.000000	54.314362	10.048615
135.000000	54.688755	10.042265
136.000000	55.055420	10.040058
137.000000	55.421734	10.036922
138.000000	55.788517	10.031307
139.000000	56.143406	10.026699
140.000000	56.485455	10.023408
141.000000	56.840580	10.020699
142.000000	57.168468	10.014659
143.000000	57.517181	10.013922
144.000000	57.852207	10.009392
145.000000	58.174992	10.007961
146.000000	58.498123	10.001572
147.000000	58.825420	9.997622
148.000000	59.139397	9.994061
149.000000	59.447662	9.988833
150.000000	59.751537	9.986355
151.000000	60.052078	9.984690
152.000000	60.353214	9.976754
153.000000	60.641266	9.974740
154.000000	60.926464	9.971177
155.000000	61.220440	9.967072
156.000000	61.503815	9.963587
157.000000	61.786949	9.961807
158.000000	62.059185	9.959641
159.000000	62.331299	9.954646
160.000000	62.621189	9.951509
161.000000	62.882172	9.949961
162.000000	63.154999	9.943842
163.000000	63.426517	9.943069
164.000000	63.697800	9.936370
165.000000	63.961876	9.936526
166.000000	64.225220	9.930214
167.000000	64.487854	9.924484
168.000000	64.751083	9.919528
169.000000	65.010162	9.916779
170.000000	65.273163	9.915889
171.000000	65.527267	9.912327
172.000000	65.790741	9.909422
173.000000	66.065468	9.905899
174.000000	66.335808	9.901175
175.000000	66.600807	9.898620
176.000000	66.868782	9.895018
177.000000	67.134621	9.892502
178.000000	67.402946	9.886115
179.000000	67.686432	9.886501
180.000000	67.955711	9.880422
181.000000	68.234818	9.876396
182.000000	68.517715	9.874073
183.000000	68.795753	9.870588
184.000000	69.078300	9.867878
185.000000	69.368652	9.864123
186.000000	69.652504	9.860830
187.000000	69.941078	9.860638
188.000000	70.232628	9.855643
189.000000	70.528084	9.854752
190.000000	70.838943	9.848480
191.000000	71.132622	9.846350
192.000000	71.439865	9.841278
193.000000	71.754745	9.838529
194.000000	72.075180	9.835663
195.000000	72.392059	9.833419
196.000000	72.711067	9.826294
197.000000	73.044762	9.824939
198.000000	73.360451	9.821571
199.000000	73.690117	9.818048
200.000000	74.021431	9.815300
201.000000	74.348724	9.813674
202.000000	74.695198	9.809994
203.000000	75.023682	9.806897
204.000000	75.376076	9.800354
205.000000	75.727867	9.798689
206.000000	76.077179	9.794352
207.000000	76.426849	9.789629
208.000000	76.788940	9.789860
209.000000	77.155655	9.786066
210.000000	77.488747	9.784634
211.000000	77.875465	9.777393
212.000000	78.242897	9.777626
213.000000	78.610085	9.773637
214.000000	78.982819	9.769958
215.000000	79.344337	9.765468
216.000000	79.721100	9.764422
217.000000	80.084740	9.761325
218.000000	80.447670	9.758459
219.000000	80.824089	9.756601
220.000000	81.198135	9.752499
221.000000	81.579895	9.750834
222.000000	81.949081	9.746730
223.000000	82.316383	9.743283
224.000000	82.700150	9.740457
225.000000	83.077271	9.737359
226.000000	83.451569	9.732635
227.000000	83.824554	9.731937
228.000000	84.192101	9.727215
229.000000	84.574318	9.722878
230.000000	84.954994	9.718929
231.000000	85.319695	9.717613
232.000000	85.696350	9.713547
233.000000	86.068504	9.711960
234.000000	86.430962	9.709481
235.000000	86.773529	9.704100
236.000000	87.135033	9.703558
237.000000	87.527428	9.697865
238.000000	87.889763	9.693607
239.000000	88.246292	9.691012
240.000000	88.617508	9.689889
241.000000	88.972610	9.687296
242.000000	89.316605	9.683154
243.000000	89.666046	9.682961
244.000000	90.018066	9.676688
245.000000	90.363235	9.675099
246.000000	90.709015	9.673551
247.000000	91.054291	9.669021
248.000000	91.407158	9.666890
249.000000	91.751961	9.665535
250.000000	92.063934	9.662827
251.000000	92.418098	9.662129
252.000000	92.751289	9.659768
253.000000	93.080551	9.655509
254.000000	93.413986	9.653882
255.000000	93.740768	9.651095
256.000000	94.075981	9.649663
257.000000	94.394699	9.644280
258.000000	94.722656	9.642229
259.000000	95.038055	9.642460
260.000000	95.341576	9.638279
261.000000	95.670967	9.635840
262.000000	96.007599	9.636033
263.000000	96.311592	9.632858
264.000000	96.626274	9.628367
265.000000	96.938820	9.626431
266.000000	97.249939	9.625347
267.000000	97.571144	9.622017
268.000000	97.886292	9.621319
269.000000	98.191833	9.619577
270.000000	98.507469	9.616403
271.000000	98.813843	9.615047
272.000000	99.120567	9.613382
273.000000	99.429672	9.611330
274.000000	99.739006	9.608193
275.000000	100.026031	9.607536
276.000000	100.347473	9.605251
277.000000	100.670349	9.600411
278.000000	100.972572	9.598630
279.000000	101.275383	9.596657
280.000000	101.587448	9.595379
281.000000	101.898926	9.595146
282.000000	102.200684	9.593947
283.000000	102.514221	9.590424
284.000000	102.828217	9.590540
285.000000	103.141380	9.590036
286.000000	103.460144	9.588837
287.000000	103.771263	9.585042
288.000000	104.082405	9.584655
289.000000	104.394737	9.582447
290.000000	104.713257	9.579970
291.000000	105.032478	9.579002
292.000000	105.341011	9.577685
293.000000	105.664169	9.576563
294.000000	105.974350	9.572845
295.000000	106.302498	9.572922
296.000000	106.622688	9.571373
297.000000	106.946686	9.569129
298.000000	107.268524	9.569283
299.000000	107.600616	9.568316
300.000000	107.938660	9.566959
301.000000	108.241341	9.566960
302.000000	108.584618	9.565372
303.000000	108.928246	9.563591
304.000000	109.250801	9.562584
305.000000	109.589081	9.561578
306.000000	109.922363	9.561695
307.000000	110.253258	9.560378
