0.000000	31.402733	10.140666
1.000000	31.424767	10.139388
2.000000	31.456793	10.139194
3.000000	31.489788	10.140046
4.000000	31.525787	10.140511
5.000000	31.564678	10.138148
6.000000	31.605734	10.138924
7.000000	31.626085	10.138150
8.000000	31.661242	10.137724
9.000000	31.701820	10.136755
10.000000	31.745165	10.136833
11.000000	31.795732	10.136716
12.000000	31.845098	10.137375
13.000000	31.910357	10.136679
14.000000	31.951056	10.134586
15.000000	32.010056	10.135555
16.000000	32.066040	10.132923
17.000000	32.120941	10.133697
18.000000	32.186203	10.132844
19.000000	32.253632	10.132650
20.000000	32.304081	10.133038
21.000000	32.377525	10.131335
22.000000	32.438690	10.129516
23.000000	32.515388	10.128897
24.000000	32.578362	10.127348
25.000000	32.657951	10.128664
26.000000	32.728626	10.127773
27.000000	32.811104	10.125567
28.000000	32.893219	10.124754
29.000000	32.971481	10.124057
30.000000	33.043842	10.121734
31.000000	33.126923	10.120571
32.000000	33.213375	10.119643
33.000000	33.293926	10.120224
34.000000	33.378693	10.121307
35.000000	33.466465	10.119024
36.000000	33.550987	10.117553
37.000000	33.638046	10.116119
38.000000	33.733883	10.115036
39.000000	33.815399	10.112441
40.000000	33.908710	10.112403
41.000000	34.005272	10.111280
42.000000	34.099548	10.112946
43.000000	34.187927	10.109770
44.000000	34.285095	10.107834
45.000000	34.394058	10.108067
46.000000	34.472805	10.107368
47.000000	34.581772	10.106595
48.000000	34.669308	10.102298
49.000000	34.767799	10.101135
50.000000	34.869064	10.098889
51.000000	34.976700	10.099626
52.000000	35.070976	10.097186
53.000000	35.164890	10.098192
54.000000	35.265190	10.094631
55.000000	35.359711	10.094437
56.000000	35.467831	10.092191
57.000000	35.569092	10.092733
58.000000	35.670952	10.091882
59.000000	35.784851	10.090178
60.000000	35.897190	10.088203
61.000000	36.010010	10.086151
62.000000	36.127888	10.085879
63.000000	36.246845	10.085532
64.000000	36.374958	10.084214
65.000000	36.501625	10.081969
66.000000	36.642014	10.080498
67.000000	36.774700	10.079374
68.000000	36.913765	10.077477
69.000000	37.071499	10.077750
70.000000	37.225372	10.074265
71.000000	37.392860	10.072483
72.000000	37.559380	10.070624
73.000000	37.731796	10.070004
74.000000	37.913483	10.069347
75.000000	38.105053	10.067023
76.000000	38.307571	10.066055
77.000000	38.511417	10.065707
78.000000	38.729469	10.063732
79.000000	38.961243	10.062804
80.000000	39.198448	10.062688
81.000000	39.448044	10.060444
82.000000	39.703541	10.058507
83.000000	39.970963	10.057694
84.000000	40.247169	10.054441
85.000000	40.536167	10.052776
86.000000	40.823990	10.052933
87.000000	41.108219	10.050301
88.000000	41.433685	10.048325
89.000000	41.756519	10.046272
90.000000	42.087845	10.042168
91.000000	42.425499	10.043058
92.000000	42.773193	10.040890
93.000000	43.122803	10.038877
94.000000	43.491417	10.037483
95.000000	43.875332	10.035431
96.000000	44.249802	10.035586
97.000000	44.646622	10.033689
98.000000	45.045952	10.029856
99.000000	45.442059	10.029391
100.000000	45.857521	10.024009
101.000000	46.272511	10.021996
102.000000	46.697186	10.019440
103.000000	47.127831	10.016884
104.000000	47.564098	10.014058
105.000000	48.006336	10.013052
106.000000	48.445351	10.009257
107.000000	48.891060	10.004223
108.000000	49.339993	9.999190
109.000000	49.802311	9.997873
110.000000	50.246819	9.995125
111.000000	50.696262	9.991951
112.000000	51.130581	9.988583
113.000000	51.593216	9.984478
114.000000	52.040520	9.980801
115.000000	52.489719	9.976580
116.000000	52.935001	9.973056
117.000000	53.385868	9.968409
118.000000	53.826622	9.965932
119.000000	54.266796	9.962021
120.000000	54.706127	9.958304
121.000000	55.149975	9.953813
122.000000	55.571342	9.951103
123.000000	55.994743	9.945875
124.000000	56.423492	9.942584
125.000000	56.857346	9.940454
126.000000	57.263023	9.936273
127.000000	57.681309	9.932827
128.000000	58.079838	9.927368
129.000000	58.476360	9.921948
130.000000	58.882629	9.918232
131.000000	59.278782	9.913043
132.000000	59.666504	9.909209
133.000000	60.042084	9.903362
134.000000	60.414337	9.898484
135.000000	60.786594	9.893297
136.000000	61.144775	9.890044
137.000000	61.504520	9.885863
138.000000	61.847485	9.883113
139.000000	62.194946	9.875989
140.000000	62.542404	9.871150
141.000000	62.881454	9.868013
142.000000	63.211502	9.861160
143.000000	63.542023	9.856359
144.000000	63.869110	9.852177
145.000000	64.180313	9.846370
146.000000	64.476837	9.843311
147.000000	64.793610	9.840019
148.000000	65.091675	9.835760
149.000000	65.387360	9.832508
150.000000	65.687920	9.829218
151.000000	65.983368	9.823682
152.000000	66.269463	9.817719
153.000000	66.558754	9.814582
154.000000	66.841293	9.809897
155.000000	67.125740	9.803703
156.000000	67.395134	9.798049
157.000000	67.664993	9.794178
158.000000	67.940666	9.790034
159.000000	68.207336	9.786705
160.000000	68.491653	9.780123
161.000000	68.764244	9.774469
162.000000	69.028534	9.770598
163.000000	69.295097	9.766456
164.000000	69.548607	9.763978
165.000000	69.817055	9.757899
166.000000	70.085968	9.753370
167.000000	70.342453	9.750504
168.000000	70.608757	9.746244
169.000000	70.865593	9.743844
170.000000	71.129303	9.739585
171.000000	71.393929	9.736759
172.000000	71.662422	9.731609
173.000000	71.921417	9.726847
174.000000	72.193436	9.726072
175.000000	72.464867	9.719800
176.000000	72.743500	9.715928
177.000000	73.009956	9.712017
178.000000	73.288719	9.706169
179.000000	73.571632	9.704544
180.000000	73.845184	9.698078
181.000000	74.129860	9.695409
182.000000	74.417267	9.691963
183.000000	74.700287	9.688478
184.000000	74.974670	9.684451
185.000000	75.285759	9.681585
186.000000	75.580505	9.673532
187.000000	75.880562	9.670705
188.000000	76.182892	9.666795
189.000000	76.486038	9.668189
190.000000	76.804329	9.661918
191.000000	77.118729	9.657851
192.000000	77.433113	9.653167
193.000000	77.749290	9.650340
194.000000	78.083801	9.647126
195.000000	78.403046	9.642673
196.000000	78.743835	9.640389
197.000000	79.080841	9.639188
198.000000	79.419739	9.635122
199.000000	79.759460	9.631715
200.000000	80.106880	9.627381
201.000000	80.456314	9.623818
202.000000	80.802780	9.620255
203.000000	81.148071	9.616810
204.000000	81.506500	9.615260
205.000000	81.870850	9.610576
206.000000	82.227615	9.606819
207.000000	82.588760	9.601903
208.000000	82.967316	9.599774
209.000000	83.340652	9.595941
210.000000	83.703697	9.593695
211.000000	84.082954	9.591217
212.000000	84.451569	9.588351
213.000000	84.818634	9.582350
214.000000	85.196480	9.576581
215.000000	85.569336	9.574879
216.000000	85.945518	9.572826
217.000000	86.328690	9.570000
218.000000	86.695641	9.567095
219.000000	87.062233	9.564773
220.000000	87.448822	9.561830
221.000000	87.831635	9.559043
222.000000	88.205330	9.553079
223.000000	88.584717	9.552382
224.000000	88.964447	9.550447
225.000000	89.324890	9.545837
226.000000	89.699295	9.544870
227.000000	90.076897	9.542934
228.000000	90.441238	9.540998
229.000000	90.814240	9.539295
230.000000	91.168877	9.535501
231.000000	91.544579	9.531900
232.000000	91.900185	9.528804
233.000000	92.268829	9.525590
234.000000	92.623970	9.523422
235.000000	92.985992	9.520169
236.000000	93.346710	9.518117
237.000000	93.703392	9.516297
238.000000	94.053909	9.513859
239.000000	94.412964	9.510064
240.000000	94.744957	9.506618
241.000000	95.088470	9.505533
242.000000	95.423683	9.501817
243.000000	95.793060	9.501971
244.000000	96.131592	9.497828
245.000000	96.463242	9.495273
246.000000	96.799629	9.493259
247.000000	97.125702	9.492330
248.000000	97.464470	9.491555
249.000000	97.808334	9.489814
250.000000	98.126221	9.488033
251.000000	98.456207	9.486909
252.000000	98.763054	9.483231
253.000000	99.096954	9.479360
254.000000	99.416016	9.477346
255.000000	99.739723	9.473164
256.000000	100.060211	9.472157
257.000000	100.374420	9.468443
258.000000	100.689224	9.468519
259.000000	101.007690	9.466081
260.000000	101.312164	9.466622
261.000000	101.621506	9.466430
262.000000	101.937729	9.464609
263.000000	102.234161	9.462518
264.000000	102.554932	9.459459
265.000000	102.865601	9.457950
266.000000	103.169586	9.456904
267.000000	103.482872	9.455239
268.000000	103.794357	9.454580
269.000000	104.102524	9.450554
270.000000	104.407959	9.451328
271.000000	104.715637	9.449934
272.000000	105.015099	9.450283
273.000000	105.326134	9.447495
274.000000	105.634872	9.448425
275.000000	105.944710	9.445597
276.000000	106.259300	9.445133
277.000000	106.570198	9.444204
278.000000	106.876221	9.442926
279.000000	107.188194	9.443158
280.000000	107.501106	9.443469
281.000000	107.822601	9.441107
282.000000	108.127792	9.440643
283.000000	108.442368	9.440952
284.000000	108.763863	9.439867
285.000000	109.070953	9.438824
286.000000	109.380318	9.438396
287.000000	109.699547	9.437971
288.000000	110.026154	9.436150
289.000000	110.327644	9.435414
290.000000	110.646408	9.433132
291.000000	110.959930	9.433517
292.000000	111.292023	9.432472
293.000000	111.603271	9.433324
294.000000	111.938095	9.432704
295.000000	112.268036	9.432743
296.000000	112.594940	9.430575
297.000000	112.941963	9.429104
298.000000	113.273567	9.428988
299.000000	113.614380	9.430187
300.000000	113.945724	9.429763
301.000000	114.259247	9.427555
302.000000	114.630806	9.425542
303.000000	114.967651	9.425464
304.000000	115.289429	9.426587
305.000000	115.643639	9.424496
306.000000	115.990784	9.424496
307.000000	116.344139	9.423606
308.000000	116.689606	9.424341
309.000000	117.032440	9.422250
310.000000	117.385803	9.422212
311.000000	117.720261	9.421593
312.000000	118.085579	9.421941
313.000000	118.430687	9.423568
314.000000	118.774849	9.420780
315.000000	119.126656	9.419734
316.000000	119.466270	9.419192
