0.000000	29.498373	9.324080
1.000000	29.511120	9.324197
2.000000	29.510994	9.324468
3.000000	29.535152	9.322338
4.000000	29.563189	9.324080
5.000000	29.581762	9.324042
6.000000	29.607010	9.323537
7.000000	29.631409	9.323578
8.000000	29.667461	9.322533
9.000000	29.697805	9.323191
10.000000	29.731670	9.324041
11.000000	29.767479	9.323616
12.000000	29.802923	9.323461
13.000000	29.854391	9.323499
14.000000	29.901733	9.322144
15.000000	29.939602	9.321679
16.000000	29.993374	9.322803
17.000000	30.054308	9.321758
18.000000	30.106262	9.320442
19.000000	30.165981	9.321137
20.000000	30.229147	9.320363
21.000000	30.289110	9.320788
22.000000	30.355211	9.320634
23.000000	30.420712	9.319046
24.000000	30.492956	9.321447
25.000000	30.566042	9.319279
26.000000	30.631538	9.319977
27.000000	30.715099	9.319395
28.000000	30.782049	9.318428
29.000000	30.859224	9.317344
30.000000	30.939535	9.318815
31.000000	31.024542	9.317112
32.000000	31.102440	9.316956
33.000000	31.173601	9.316762
34.000000	31.256319	9.315678
35.000000	31.354570	9.315213
36.000000	31.447283	9.312581
37.000000	31.534096	9.315022
38.000000	31.620550	9.314517
39.000000	31.710730	9.314982
40.000000	31.803802	9.313511
41.000000	31.905905	9.311380
42.000000	31.998495	9.310644
43.000000	32.092770	9.313006
44.000000	32.196198	9.310142
45.000000	32.291199	9.310181
46.000000	32.380417	9.310529
47.000000	32.484806	9.308013
48.000000	32.586910	9.307160
49.000000	32.683353	9.307858
50.000000	32.791718	9.304489
51.000000	32.884430	9.304295
52.000000	32.982315	9.304566
53.000000	33.085625	9.302901
54.000000	33.190979	9.303135
55.000000	33.290558	9.303521
56.000000	33.403370	9.299998
57.000000	33.507160	9.302050
58.000000	33.619980	9.299572
59.000000	33.736298	9.299919
60.000000	33.852962	9.299417
61.000000	33.965061	9.297830
62.000000	34.087032	9.294617
63.000000	34.205872	9.296785
64.000000	34.333256	9.295236
65.000000	34.475098	9.295353
66.000000	34.620182	9.293339
67.000000	34.755035	9.292294
68.000000	34.886398	9.290899
69.000000	35.051834	9.293108
70.000000	35.220039	9.289777
71.000000	35.369461	9.290707
72.000000	35.554882	9.287106
73.000000	35.731518	9.287764
74.000000	35.927174	9.286021
75.000000	36.110188	9.285209
76.000000	36.323784	9.284976
77.000000	36.544609	9.283079
78.000000	36.756397	9.283234
79.000000	36.989140	9.281608
80.000000	37.221039	9.281800
81.000000	37.461010	9.277697
82.000000	37.725777	9.277580
83.000000	37.997166	9.276149
84.000000	38.259293	9.275838
85.000000	38.545853	9.275800
86.000000	38.849991	9.273825
87.000000	39.160519	9.274289
88.000000	39.479591	9.273322
89.000000	39.793488	9.272934
90.000000	40.141090	9.271038
91.000000	40.488400	9.269488
92.000000	40.837738	9.267784
93.000000	41.188416	9.268171
94.000000	41.567551	9.266663
95.000000	41.940472	9.265152
96.000000	42.328922	9.265346
97.000000	42.721085	9.260350
98.000000	43.100094	9.260118
99.000000	43.525963	9.260079
100.000000	43.940231	9.256015
101.000000	44.365498	9.255472
102.000000	44.782639	9.253110
103.000000	45.206356	9.250012
104.000000	45.641068	9.249664
105.000000	46.077087	9.249548
106.000000	46.509651	9.244475
107.000000	46.965279	9.244592
108.000000	47.399273	9.241261
109.000000	47.854298	9.239404
110.000000	48.303234	9.237352
111.000000	48.749538	9.231932
112.000000	49.209827	9.229686
113.000000	49.657444	9.227403
114.000000	50.111877	9.225776
115.000000	50.551968	9.223183
116.000000	50.994999	9.221208
117.000000	51.434208	9.220123
118.000000	51.871399	9.214818
119.000000	52.318230	9.214857
120.000000	52.744354	9.210598
121.000000	53.179760	9.207346
122.000000	53.612797	9.205720
123.000000	54.046173	9.200880
124.000000	54.461357	9.199059
125.000000	54.855503	9.197279
126.000000	55.270451	9.191547
127.000000	55.693253	9.188954
128.000000	56.100357	9.183921
129.000000	56.494247	9.180243
130.000000	56.885654	9.178462
131.000000	57.280743	9.175248
132.000000	57.657158	9.172577
133.000000	58.034294	9.168317
134.000000	58.408798	9.165181
135.000000	58.766674	9.161271
136.000000	59.135239	9.157168
137.000000	59.482517	9.152211
138.000000	59.839184	9.149230
139.000000	60.183853	9.145628
140.000000	60.521255	9.143885
141.000000	60.858074	9.141756
142.000000	61.186996	9.136685
143.000000	61.515068	9.132039
144.000000	61.833630	9.128864
145.000000	62.144241	9.127277
146.000000	62.450836	9.123250
147.000000	62.759674	9.119610
148.000000	63.068272	9.118448
149.000000	63.359940	9.114771
150.000000	63.656342	9.111248
151.000000	63.963055	9.108227
152.000000	64.244408	9.103348
153.000000	64.536186	9.098818
154.000000	64.807709	9.098470
155.000000	65.088242	9.093941
156.000000	65.360237	9.090805
157.000000	65.633301	9.085461
158.000000	65.911224	9.082672
159.000000	66.181915	9.077677
160.000000	66.445503	9.076091
161.000000	66.715134	9.074309
162.000000	66.975639	9.071714
163.000000	67.236145	9.068463
164.000000	67.508148	9.065328
165.000000	67.765442	9.063044
166.000000	68.036743	9.057933
167.000000	68.297958	9.053635
168.000000	68.568657	9.051815
169.000000	68.832245	9.048407
170.000000	69.088249	9.048329
171.000000	69.354324	9.041051
172.000000	69.610565	9.038960
173.000000	69.886940	9.034624
174.000000	70.162018	9.031719
175.000000	70.431061	9.029164
176.000000	70.703773	9.026726
177.000000	70.974945	9.024557
178.000000	71.248955	9.022621
179.000000	71.532684	9.019252
180.000000	71.803047	9.018594
181.000000	72.081924	9.016117
182.000000	72.365540	9.012438
183.000000	72.645729	9.009689
184.000000	72.946388	9.004578
185.000000	73.232727	9.004269
186.000000	73.531021	9.001133
187.000000	73.830734	8.996875
188.000000	74.142761	8.998268
189.000000	74.439514	8.993738
190.000000	74.744446	8.989789
191.000000	75.059303	8.987000
192.000000	75.381165	8.983439
193.000000	75.694839	8.981503
194.000000	76.026871	8.980109
195.000000	76.349915	8.976818
196.000000	76.679451	8.974689
197.000000	77.010765	8.972017
198.000000	77.348251	8.969578
199.000000	77.681816	8.965938
200.000000	78.004486	8.963924
201.000000	78.374519	8.957923
202.000000	78.726791	8.958077
203.000000	79.077881	8.953547
204.000000	79.430626	8.950876
205.000000	79.795441	8.950295
206.000000	80.136948	8.947895
207.000000	80.506142	8.945921
208.000000	80.870132	8.943365
209.000000	81.238274	8.941661
210.000000	81.606873	8.938873
211.000000	81.966599	8.935157
212.000000	82.338989	8.931944
213.000000	82.702759	8.932331
214.000000	83.081070	8.928497
215.000000	83.448975	8.926021
216.000000	83.820290	8.923889
217.000000	84.201447	8.921684
218.000000	84.578575	8.921878
219.000000	84.954407	8.920484
220.000000	85.328690	8.916650
221.000000	85.695526	8.915140
222.000000	86.072174	8.912663
