0.000000	22.822525	10.086945
1.000000	22.830902	10.088184
2.000000	22.827623	10.086326
3.000000	22.831873	10.088533
4.000000	22.841339	10.088030
5.000000	22.851536	10.087952
6.000000	22.866587	10.088300
7.000000	22.876297	10.089113
8.000000	22.897903	10.088030
9.000000	22.924488	10.087914
10.000000	22.937355	10.088650
11.000000	22.969521	10.087023
12.000000	23.002052	10.087605
13.000000	23.036280	10.087797
14.000000	23.071239	10.090585
15.000000	23.107897	10.087564
16.000000	23.151230	10.088263
17.000000	23.196386	10.088455
18.000000	23.251251	10.087914
19.000000	23.296408	10.087449
20.000000	23.345081	10.087061
21.000000	23.401402	10.087215
22.000000	23.458939	10.089617
23.000000	23.511621	10.087797
24.000000	23.577166	10.086751
25.000000	23.631908	10.087486
26.000000	23.694544	10.086326
27.000000	23.759605	10.085861
28.000000	23.829279	10.085010
29.000000	23.893007	10.085513
30.000000	23.961710	10.084816
31.000000	24.036240	10.084157
32.000000	24.117689	10.084468
33.000000	24.184084	10.086132
34.000000	24.265532	10.084119
35.000000	24.340790	10.083266
36.000000	24.422117	10.082996
37.000000	24.499075	10.084545
38.000000	24.587078	10.082222
39.000000	24.667675	10.081330
40.000000	24.759443	10.082222
41.000000	24.835915	10.080556
42.000000	24.934479	10.079511
43.000000	25.020050	10.080479
44.000000	25.108906	10.079163
45.000000	25.200912	10.079512
46.000000	25.288307	10.076762
47.000000	25.385660	10.077847
48.000000	25.475847	10.078621
49.000000	25.570648	10.077381
50.000000	25.660469	10.075832
51.000000	25.757576	10.075911
52.000000	25.850800	10.075291
53.000000	25.949608	10.073975
54.000000	26.056057	10.073355
55.000000	26.148794	10.073121
56.000000	26.249788	10.071960
57.000000	26.348351	10.071807
58.000000	26.459173	10.071071
59.000000	26.569876	10.069174
60.000000	26.675842	10.069985
61.000000	26.782417	10.067741
62.000000	26.903072	10.066772
63.000000	27.023607	10.069174
64.000000	27.143654	10.065340
65.000000	27.274990	10.065612
66.000000	27.403784	10.067819
67.000000	27.538515	10.062707
