0.000000	30.905342	9.359818
1.000000	30.928457	9.359160
2.000000	30.956753	9.359703
3.000000	30.976742	9.359430
4.000000	30.999737	9.357921
5.000000	31.017916	9.356178
6.000000	31.045853	9.356373
7.000000	31.088238	9.355598
8.000000	31.122311	9.356566
9.000000	31.159155	9.354514
10.000000	31.188894	9.354205
11.000000	31.237900	9.354785
12.000000	31.282568	9.352578
13.000000	31.322424	9.352501
14.000000	31.374437	9.351454
15.000000	31.416943	9.352462
16.000000	31.467751	9.352345
17.000000	31.521212	9.349287
18.000000	31.585384	9.351417
19.000000	31.637884	9.350487
20.000000	31.696764	9.349829
21.000000	31.756243	9.349171
22.000000	31.817047	9.346306
23.000000	31.877489	9.344718
24.000000	31.947561	9.344059
25.000000	32.004517	9.346229
26.000000	32.068569	9.343052
27.000000	32.140934	9.343517
28.000000	32.200775	9.341194
29.000000	32.276989	9.341852
30.000000	32.352360	9.341503
31.000000	32.426773	9.340187
32.000000	32.503227	9.340923
33.000000	32.574509	9.337322
34.000000	32.663006	9.338019
35.000000	32.740307	9.337168
36.000000	32.814476	9.336392
37.000000	32.892857	9.332638
38.000000	32.981354	9.332251
39.000000	33.062511	9.333450
40.000000	33.148476	9.332212
41.000000	33.225414	9.331940
42.000000	33.307892	9.329734
43.000000	33.396027	9.330237
44.000000	33.477661	9.327836
45.000000	33.559055	9.325784
46.000000	33.642860	9.325978
47.000000	33.734367	9.323461
48.000000	33.814793	9.323151
49.000000	33.909794	9.321873
50.000000	34.005516	9.321446
51.000000	34.091488	9.321098
52.000000	34.184196	9.319279
53.000000	34.271606	9.318079
54.000000	34.362274	9.318622
55.000000	34.460407	9.315175
56.000000	34.547096	9.314555
57.000000	34.643299	9.314207
58.000000	34.752506	9.312465
59.000000	34.844498	9.312504
60.000000	34.951050	9.311149
61.000000	35.057495	9.309522
62.000000	35.163208	9.309406
63.000000	35.276749	9.309368
64.000000	35.392212	9.309251
65.000000	35.509129	9.307237
66.000000	35.636639	9.306811
67.000000	35.763783	9.306076
68.000000	35.897312	9.303095
69.000000	36.026024	9.303521
70.000000	36.175201	9.302862
71.000000	36.326191	9.301894
72.000000	36.478268	9.298334
73.000000	36.636475	9.297791
74.000000	36.808174	9.294927
75.000000	36.978062	9.293611
76.000000	37.170830	9.293842
77.000000	37.355530	9.291287
78.000000	37.554684	9.289544
79.000000	37.756477	9.291055
80.000000	37.971039	9.287765
81.000000	38.202099	9.288810
82.000000	38.431469	9.284743
83.000000	38.676609	9.283697
84.000000	38.918625	9.282382
85.000000	39.182190	9.280291
86.000000	39.467186	9.280949
87.000000	39.759533	9.278625
88.000000	40.042004	9.275258
89.000000	40.341446	9.274869
90.000000	40.665863	9.272857
91.000000	40.982002	9.270611
92.000000	41.309261	9.269178
93.000000	41.655403	9.267707
94.000000	42.003338	9.268172
95.000000	42.356655	9.266197
96.000000	42.736618	9.263950
97.000000	43.102844	9.262133
98.000000	43.489624	9.260040
99.000000	43.882504	9.258648
100.000000	44.269882	9.256130
101.000000	44.678177	9.254002
102.000000	45.100452	9.251678
103.000000	45.512096	9.248967
104.000000	45.919918	9.247070
105.000000	46.349487	9.242734
106.000000	46.784794	9.241998
107.000000	47.217712	9.238281
108.000000	47.654938	9.236267
109.000000	48.107452	9.234138
110.000000	48.547421	9.230228
111.000000	49.006996	9.227519
112.000000	49.468475	9.221943
113.000000	49.907494	9.219543
114.000000	50.352844	9.217219
115.000000	50.793610	9.215981
116.000000	51.263306	9.214122
117.000000	51.709412	9.210173
