0.000000	23.119553	9.391083
1.000000	23.120277	9.391704
2.000000	23.115425	9.389921
3.000000	23.124771	9.390387
4.000000	23.129385	9.388838
5.000000	23.136179	9.389690
6.000000	23.154873	9.389496
7.000000	23.162399	9.388528
8.000000	23.187405	9.390270
9.000000	23.214714	9.388992
10.000000	23.222849	9.388451
11.000000	23.239599	9.389225
12.000000	23.254528	9.388760
13.000000	23.290581	9.388180
14.000000	23.313156	9.388257
15.000000	23.346781	9.388760
16.000000	23.371058	9.389999
17.000000	23.409658	9.389844
18.000000	23.444614	9.388218
19.000000	23.482849	9.387753
20.000000	23.511740	9.388335
21.000000	23.550945	9.389031
22.000000	23.580202	9.388102
23.000000	23.624748	9.386902
24.000000	23.673302	9.387522
25.000000	23.718578	9.387638
26.000000	23.768831	9.384541
27.000000	23.827217	9.386477
28.000000	23.874435	9.384501
29.000000	23.921652	9.386863
30.000000	23.967899	9.386515
31.000000	24.020704	9.387173
32.000000	24.080421	9.386245
33.000000	24.134317	9.385159
34.000000	24.187363	9.384541
35.000000	24.242592	9.384307
36.000000	24.301826	9.385857
37.000000	24.364098	9.385701
38.000000	24.429644	9.383339
39.000000	24.485600	9.384384
40.000000	24.544472	9.384540
41.000000	24.603828	9.384229
42.000000	24.659302	9.383145
43.000000	24.736744	9.383339
44.000000	24.797556	9.384579
45.000000	24.864075	9.383377
46.000000	24.921854	9.382757
47.000000	24.984850	9.383144
48.000000	25.062538	9.383301
49.000000	25.129417	9.381866
50.000000	25.196299	9.381519
51.000000	25.268280	9.380627
52.000000	25.339048	9.382720
53.000000	25.405687	9.379467
54.000000	25.480459	9.382021
55.000000	25.548679	9.380124
56.000000	25.618835	9.381673
57.000000	25.695309	9.379351
58.000000	25.766924	9.379234
59.000000	25.835991	9.376602
60.000000	25.914648	9.379040
61.000000	25.990633	9.379272
62.000000	26.072933	9.378537
63.000000	26.156322	9.377802
64.000000	26.234249	9.376679
65.000000	26.322252	9.377647
66.000000	26.409164	9.378189
67.000000	26.509911	9.376603
68.000000	26.602163	9.375712
69.000000	26.688469	9.375209
70.000000	26.792370	9.374627
71.000000	26.899309	9.375093
72.000000	27.003338	9.374822
73.000000	27.109789	9.372887
74.000000	27.231173	9.373891
75.000000	27.350494	9.373775
76.000000	27.466293	9.372963
77.000000	27.593380	9.374667
78.000000	27.726299	9.373001
79.000000	27.864794	9.372963
80.000000	27.998558	9.372382
81.000000	28.154175	9.373273
82.000000	28.302868	9.371336
83.000000	28.457754	9.369478
84.000000	28.622833	9.370911
85.000000	28.788887	9.369943
86.000000	28.959671	9.368162
87.000000	29.140533	9.370097
88.000000	29.306952	9.369168
89.000000	29.518520	9.368781
90.000000	29.708487	9.368975
91.000000	29.909985	9.369246
92.000000	30.116207	9.367348
93.000000	30.338232	9.367580
94.000000	30.554241	9.367271
95.000000	30.776989	9.365877
96.000000	30.993237	9.365566
97.000000	31.224773	9.364754
98.000000	31.464142	9.362780
99.000000	31.729752	9.364096
100.000000	31.984650	9.362702
101.000000	32.263744	9.361812
102.000000	32.541035	9.362276
103.000000	32.820129	9.360612
104.000000	33.100555	9.360264
105.000000	33.395786	9.359489
106.000000	33.670315	9.359372
107.000000	33.957115	9.360069
108.000000	34.255840	9.356663
109.000000	34.551193	9.353992
110.000000	34.846062	9.355810
111.000000	35.145992	9.349925
112.000000	35.441700	9.351861
113.000000	35.753311	9.350429
114.000000	36.055164	9.348918
115.000000	36.375919	9.347525
116.000000	36.684402	9.348569
117.000000	36.994324	9.347099
118.000000	37.325310	9.346130
119.000000	37.646309	9.345627
120.000000	37.963455	9.343769
121.000000	38.282650	9.343458
122.000000	38.610870	9.341794
123.000000	38.926208	9.339935
124.000000	39.250458	9.339588
125.000000	39.581814	9.338387
126.000000	39.912926	9.338657
127.000000	40.236938	9.335212
128.000000	40.557339	9.334321
129.000000	40.874191	9.331729
130.000000	41.198822	9.331883
131.000000	41.511375	9.329329
132.000000	41.829433	9.326308
133.000000	42.137447	9.322745
134.000000	42.455021	9.322203
135.000000	42.771282	9.320692
136.000000	43.083122	9.316820
137.000000	43.378227	9.314768
138.000000	43.688992	9.313568
139.000000	43.986012	9.311903
140.000000	44.288528	9.311632
141.000000	44.590565	9.306601
142.000000	44.878860	9.305399
143.000000	45.172527	9.303231
144.000000	45.462971	9.300522
145.000000	45.737881	9.298508
146.000000	46.024139	9.295643
147.000000	46.318649	9.295023
148.000000	46.575027	9.293591
149.000000	46.849812	9.292390
150.000000	47.137154	9.290454
151.000000	47.403694	9.288868
152.000000	47.672626	9.286777
153.000000	47.940838	9.285150
154.000000	48.189449	9.281510
155.000000	48.459091	9.278296
156.000000	48.717743	9.276941
157.000000	48.968506	9.272334
158.000000	49.222141	9.272682
159.000000	49.478996	9.269081
160.000000	49.721634	9.268423
161.000000	49.957214	9.263816
162.000000	50.198532	9.262848
163.000000	50.424911	9.255608
164.000000	50.675201	9.255762
165.000000	50.899975	9.251658
166.000000	51.138073	9.249876
167.000000	51.367844	9.248484
168.000000	51.603569	9.243333
169.000000	51.825016	9.242558
170.000000	52.034336	9.240895
171.000000	52.270294	9.240005
172.000000	52.493168	9.237179
173.000000	52.712597	9.232687
174.000000	52.925610	9.229783
175.000000	53.149551	9.227266
176.000000	53.359581	9.224208
177.000000	53.566051	9.224246
178.000000	53.789288	9.218787
179.000000	54.011444	9.218052
180.000000	54.232182	9.214954
181.000000	54.441265	9.212128
182.000000	54.655582	9.209533
183.000000	54.863232	9.204384
184.000000	55.071720	9.205196
185.000000	55.280560	9.202524
186.000000	55.491070	9.198924
187.000000	55.702763	9.195517
188.000000	55.917435	9.195710
189.000000	56.120335	9.191916
190.000000	56.333817	9.189166
191.000000	56.554790	9.189941
192.000000	56.764938	9.185101
193.000000	56.979729	9.182003
194.000000	57.194878	9.179372
195.000000	57.408360	9.175537
196.000000	57.618980	9.174339
197.000000	57.844242	9.172558
198.000000	58.053562	9.169693
199.000000	58.272747	9.166711
200.000000	58.490982	9.164387
201.000000	58.714581	9.160555
202.000000	58.945541	9.156373
203.000000	59.174725	9.153431
204.000000	59.382732	9.151766
205.000000	59.610016	9.149094
206.000000	59.834080	9.146268
207.000000	60.060051	9.143983
208.000000	60.295883	9.143479
209.000000	60.526379	9.139531
210.000000	60.759247	9.138639
211.000000	60.982830	9.133916
212.000000	61.215588	9.129696
213.000000	61.458794	9.126637
214.000000	61.699875	9.126637
215.000000	61.936687	9.122417
216.000000	62.177055	9.119707
217.000000	62.410313	9.114866
218.000000	62.660046	9.114015
219.000000	62.908703	9.111111
220.000000	63.156303	9.106697
221.000000	63.394890	9.105072
222.000000	63.659660	9.100311
223.000000	63.901451	9.100117
224.000000	64.154846	9.096438
225.000000	64.406464	9.092683
226.000000	64.661407	9.090900
227.000000	64.918243	9.091057
228.000000	65.179222	9.087337
229.000000	65.438301	9.084976
230.000000	65.692535	9.081957
231.000000	65.955414	9.081531
232.000000	66.221008	9.075916
233.000000	66.479622	9.071735
234.000000	66.740845	9.069412
235.000000	67.021126	9.069141
236.000000	67.270988	9.066237
237.000000	67.550316	9.060623
238.000000	67.813309	9.057758
239.000000	68.093605	9.055900
240.000000	68.360260	9.052570
241.000000	68.639023	9.049859
242.000000	68.909126	9.046917
243.000000	69.186935	9.045135
244.000000	69.452293	9.040412
245.000000	69.725006	9.038515
246.000000	70.007423	9.034373
247.000000	70.277412	9.031082
248.000000	70.555923	9.028372
249.000000	70.816551	9.023918
250.000000	71.097672	9.023182
251.000000	71.373085	9.019309
252.000000	71.648338	9.018458
253.000000	71.923073	9.016096
254.000000	72.197937	9.012303
255.000000	72.466522	9.009748
256.000000	72.737946	9.006496
257.000000	73.006409	9.002236
258.000000	73.274277	8.999294
259.000000	73.546295	8.998055
260.000000	73.806831	8.996854
261.000000	74.079308	8.993254
262.000000	74.347076	8.992943
263.000000	74.619080	8.989574
264.000000	74.888138	8.987059
265.000000	75.135414	8.982413
266.000000	75.406136	8.982955
267.000000	75.652939	8.977651
268.000000	75.928383	8.975133
269.000000	76.184662	8.973313
270.000000	76.451469	8.970527
271.000000	76.712242	8.969093
272.000000	76.960579	8.965066
273.000000	77.216736	8.962627
274.000000	77.469231	8.957825
275.000000	77.724068	8.956779
276.000000	77.974068	8.951709
277.000000	78.222763	8.951089
278.000000	78.479279	8.948185
279.000000	78.744659	8.948108
280.000000	78.992065	8.944701
281.000000	79.235901	8.943656
282.000000	79.489937	8.939591
283.000000	79.730339	8.940056
284.000000	79.976791	8.937926
285.000000	80.226311	8.932776
286.000000	80.470749	8.931072
287.000000	80.713409	8.925381
288.000000	80.956787	8.922670
289.000000	81.192459	8.922245
290.000000	81.446838	8.920193
291.000000	81.693512	8.918605
292.000000	81.928963	8.915623
293.000000	82.171509	8.914617
294.000000	82.408722	8.911597
295.000000	82.654572	8.908731
296.000000	82.895813	8.907299
297.000000	83.132080	8.902497
298.000000	83.383507	8.902808
299.000000	83.611847	8.901180
300.000000	83.854736	8.899632
301.000000	84.091949	8.896496
302.000000	84.331764	8.894057
303.000000	84.565910	8.893515
304.000000	84.812943	8.891734
305.000000	85.051819	8.889488
306.000000	85.286903	8.887786
307.000000	85.539040	8.886856
308.000000	85.777191	8.885423
309.000000	86.021164	8.883836
310.000000	86.253044	8.882790
311.000000	86.498077	8.879266
312.000000	86.736603	8.876713
313.000000	86.981384	8.875164
314.000000	87.212433	8.874041
315.000000	87.460785	8.872686
316.000000	87.718483	8.872221
317.000000	87.963501	8.869899
318.000000	88.209717	8.867575
319.000000	88.457588	8.869278
320.000000	88.704163	8.864399
321.000000	88.947174	8.861496
322.000000	89.194443	8.860373
323.000000	89.439941	8.858283
324.000000	89.688995	8.857003
325.000000	89.933907	8.854449
326.000000	90.185440	8.853868
327.000000	90.434502	8.851700
328.000000	90.686157	8.851158
329.000000	90.934494	8.849338
330.000000	91.187218	8.849300
331.000000	91.435684	8.846589
332.000000	91.682007	8.847519
333.000000	91.925507	8.845273
334.000000	92.181488	8.843879
335.000000	92.434242	8.842640
336.000000	92.680328	8.841168
337.000000	92.933899	8.839232
338.000000	93.189377	8.836987
339.000000	93.440567	8.835903
340.000000	93.697227	8.834238
341.000000	93.956009	8.831682
342.000000	94.201042	8.830212
343.000000	94.465889	8.828159
344.000000	94.704865	8.827733
345.000000	94.960091	8.826998
346.000000	95.219116	8.824287
347.000000	95.472565	8.826185
348.000000	95.727448	8.823319
349.000000	95.987190	8.822312
350.000000	96.239090	8.822002
351.000000	96.486969	8.820298
352.000000	96.733658	8.817705
353.000000	96.975723	8.818325
354.000000	97.243530	8.818015
355.000000	97.508850	8.817667
356.000000	97.767525	8.817898
357.000000	98.026070	8.815652
358.000000	98.269676	8.814259
359.000000	98.535706	8.814144
360.000000	98.792480	8.811549
361.000000	99.049728	8.810154
362.000000	99.303658	8.809226
363.000000	99.566010	8.810232
364.000000	99.817322	8.808800
365.000000	100.071724	8.807755
366.000000	100.337395	8.806671
367.000000	100.588120	8.806981
368.000000	100.837532	8.804775
369.000000	101.084709	8.801949
370.000000	101.354767	8.802490
371.000000	101.613434	8.803690
372.000000	101.863205	8.802258
373.000000	102.121643	8.801949
374.000000	102.375343	8.801987
375.000000	102.645630	8.799470
376.000000	102.902611	8.799355
377.000000	103.162926	8.799780
378.000000	103.424774	8.797921
379.000000	103.683311	8.797031
380.000000	103.934814	8.796062
381.000000	104.191902	8.796102
382.000000	104.461266	8.797456
383.000000	104.716827	8.797070
384.000000	104.968796	8.795364
385.000000	105.217468	8.795056
386.000000	105.477631	8.795288
387.000000	105.737007	8.795326
388.000000	105.984116	8.794552
389.000000	106.237862	8.794669
390.000000	106.496056	8.791609
391.000000	106.754562	8.792578
392.000000	107.012024	8.790409
393.000000	107.259850	8.791570
394.000000	107.524437	8.789325
395.000000	107.774643	8.791725
396.000000	108.024361	8.790021
397.000000	108.288963	8.786729
398.000000	108.542480	8.790020
399.000000	108.798859	8.788742
400.000000	109.051682	8.788781
401.000000	109.309860	8.787969
402.000000	109.545395	8.788239
403.000000	109.804047	8.787659
404.000000	110.054367	8.786808
405.000000	110.301231	8.786034
406.000000	110.555725	8.784678
407.000000	110.807564	8.788162
408.000000	111.051231	8.785259
409.000000	111.294151	8.786226
410.000000	111.545654	8.784912
411.000000	111.790146	8.783053
412.000000	112.044014	8.785028
413.000000	112.301239	8.785724
414.000000	112.545746	8.782394
415.000000	112.790047	8.784137
416.000000	113.030029	8.784253
417.000000	113.276207	8.780807
418.000000	113.520836	8.782704
419.000000	113.777184	8.780419
420.000000	114.021210	8.781930
421.000000	114.276825	8.781658
422.000000	114.517029	8.783246
423.000000	114.761070	8.780071
424.000000	114.998520	8.779684
425.000000	115.258934	8.780071
426.000000	115.504036	8.778793
427.000000	115.742805	8.780228
428.000000	115.980247	8.779297
429.000000	116.238754	8.778831
430.000000	116.490303	8.780380
431.000000	116.729317	8.779452
432.000000	116.976341	8.777825
433.000000	117.225739	8.779452
434.000000	117.476120	8.778135
435.000000	117.709740	8.776355
436.000000	117.972786	8.776858
437.000000	118.217659	8.777633
438.000000	118.460350	8.777710
439.000000	118.706909	8.778561
440.000000	118.952606	8.775851
441.000000	119.196762	8.777632
442.000000	119.443184	8.778678
443.000000	119.692711	8.777322
444.000000	119.936493	8.778174
445.000000	120.189850	8.777284
446.000000	120.433884	8.777633
447.000000	120.689034	8.776587
448.000000	120.934021	8.776045
449.000000	121.183189	8.776278
450.000000	121.436310	8.777943
451.000000	121.691101	8.774690
452.000000	121.932014	8.777864
453.000000	122.179756	8.775696
454.000000	122.431442	8.774921
455.000000	122.679184	8.774690
456.000000	122.923218	8.776161
457.000000	123.174988	8.775347
458.000000	123.431122	8.776123
459.000000	123.684967	8.775425
460.000000	123.946030	8.774728
461.000000	124.203613	8.773799
462.000000	124.453476	8.774534
463.000000	124.706116	8.776587
464.000000	124.953598	8.777129
465.000000	125.211288	8.774032
466.000000	125.467415	8.773723
467.000000	125.727173	8.773489
468.000000	125.976440	8.775270
469.000000	126.237022	8.776277
470.000000	126.495552	8.773450
471.000000	126.743011	8.772445
472.000000	127.005638	8.773567
473.000000	127.263947	8.773915
474.000000	127.528137	8.773605
475.000000	127.786079	8.773683
476.000000	128.034973	8.774418
477.000000	128.299423	8.774612
478.000000	128.559143	8.774186
479.000000	128.819870	8.773257
480.000000	129.075027	8.773992
481.000000	129.331650	8.773838
482.000000	129.584778	8.773876
483.000000	129.835602	8.774921
484.000000	130.072144	8.773257
485.000000	130.340897	8.773761
486.000000	130.601715	8.773295
487.000000	130.852905	8.773993
488.000000	131.111694	8.775231
489.000000	131.359406	8.773528
490.000000	131.620819	8.774303
491.000000	131.877319	8.773412
492.000000	132.132248	8.773954
493.000000	132.372971	8.772522
494.000000	132.644867	8.772327
495.000000	132.902435	8.774689
496.000000	133.150085	8.772793
497.000000	133.405472	8.772715
498.000000	133.660141	8.773373
499.000000	133.919174	8.772250
500.000000	134.159195	8.772018
501.000000	134.414001	8.772598
502.000000	134.673508	8.773800
503.000000	134.915344	8.770662
504.000000	135.166885	8.773684
505.000000	135.429413	8.774457
506.000000	135.670654	8.774071
507.000000	135.926666	8.773180
508.000000	136.169708	8.770392
509.000000	136.420761	8.774342
