0.000000	28.686073	9.664955
1.000000	28.692144	9.667393
2.000000	28.697969	9.665459
3.000000	28.700762	9.662322
4.000000	28.708044	9.661240
5.000000	28.733780	9.662788
6.000000	28.750771	9.661664
7.000000	28.764732	9.661510
8.000000	28.774323	9.660503
9.000000	28.788403	9.661471
10.000000	28.815344	9.661432
11.000000	28.836227	9.662091
12.000000	28.858196	9.659575
13.000000	28.882595	9.660077
14.000000	28.915249	9.658800
15.000000	28.934908	9.657716
16.000000	28.968781	9.660272
17.000000	28.986258	9.657522
18.000000	29.018057	9.658994
19.000000	29.068310	9.658257
20.000000	29.092587	9.658877
21.000000	29.133736	9.657639
22.000000	29.164328	9.656283
23.000000	29.195885	9.658683
24.000000	29.243347	9.658489
25.000000	29.290443	9.655587
26.000000	29.320059	9.656051
27.000000	29.372133	9.654656
28.000000	29.422873	9.656244
29.000000	29.464144	9.654735
30.000000	29.506384	9.654618
31.000000	29.559669	9.654503
32.000000	29.610287	9.651367
33.000000	29.661995	9.652371
34.000000	29.711763	9.653611
35.000000	29.766388	9.649663
36.000000	29.817852	9.652838
37.000000	29.875027	9.650785
38.000000	29.923092	9.648811
39.000000	29.982933	9.647183
40.000000	30.050789	9.647455
41.000000	30.103226	9.647765
42.000000	30.161491	9.647378
43.000000	30.217953	9.644590
44.000000	30.275625	9.645790
45.000000	30.346182	9.645597
46.000000	30.397354	9.642654
47.000000	30.456472	9.643467
48.000000	30.512459	9.642035
49.000000	30.564596	9.642576
50.000000	30.635757	9.639247
51.000000	30.690781	9.639673
52.000000	30.756399	9.638047
53.000000	30.819973	9.637660
54.000000	30.875963	9.638589
55.000000	30.939775	9.637234
56.000000	30.997810	9.636536
57.000000	31.061867	9.636227
58.000000	31.131821	9.635995
59.000000	31.201174	9.635646
60.000000	31.281485	9.634716
61.000000	31.348793	9.634059
62.000000	31.416698	9.632664
63.000000	31.493156	9.631929
64.000000	31.572744	9.631232
65.000000	31.662685	9.633595
66.000000	31.739504	9.631426
67.000000	31.825233	9.630225
68.000000	31.916740	9.629528
69.000000	32.004032	9.628288
70.000000	32.095421	9.627903
71.000000	32.191261	9.628212
72.000000	32.290596	9.629219
73.000000	32.401123	9.628948
74.000000	32.515751	9.626082
75.000000	32.623631	9.625076
76.000000	32.751263	9.625230
77.000000	32.877445	9.623178
78.000000	33.005676	9.623256
79.000000	33.137161	9.622365
80.000000	33.272858	9.621397
81.000000	33.414692	9.622017
82.000000	33.553635	9.621010
83.000000	33.712936	9.617680
84.000000	33.882107	9.617487
85.000000	34.039108	9.617448
86.000000	34.215862	9.617332
87.000000	34.396954	9.616364
88.000000	34.581650	9.614388
89.000000	34.767075	9.613499
90.000000	34.963215	9.613616
91.000000	35.166935	9.609975
92.000000	35.374035	9.608232
93.000000	35.600758	9.607304
94.000000	35.818932	9.606453
95.000000	36.047455	9.606375
96.000000	36.279598	9.605136
97.000000	36.522091	9.602541
98.000000	36.763744	9.600257
99.000000	37.016113	9.598475
100.000000	37.271488	9.594914
101.000000	37.542999	9.593792
102.000000	37.812592	9.593831
103.000000	38.079163	9.590928
104.000000	38.359585	9.591004
105.000000	38.645546	9.586939
106.000000	38.931870	9.586823
107.000000	39.236492	9.585119
108.000000	39.534855	9.583842
109.000000	39.837311	9.582873
110.000000	40.150967	9.581208
111.000000	40.448582	9.580396
112.000000	40.758850	9.579544
113.000000	41.084198	9.578925
114.000000	41.393642	9.577956
115.000000	41.720543	9.576330
116.000000	42.036568	9.576408
117.000000	42.360958	9.573736
118.000000	42.692280	9.572691
119.000000	43.014515	9.571180
120.000000	43.341656	9.568393
121.000000	43.663055	9.565528
122.000000	43.994373	9.564598
123.000000	44.325100	9.562508
124.000000	44.658936	9.560881
125.000000	44.992882	9.558441
126.000000	45.319427	9.557629
127.000000	45.646679	9.555267
128.000000	45.966415	9.551318
129.000000	46.290325	9.552673
130.000000	46.604794	9.550000
131.000000	46.932644	9.546362
132.000000	47.241619	9.543729
133.000000	47.589077	9.542103
134.000000	47.893623	9.540400
135.000000	48.206776	9.538309
136.000000	48.517422	9.535598
137.000000	48.835838	9.533352
138.000000	49.141342	9.531688
139.000000	49.446487	9.529634
140.000000	49.732391	9.527158
141.000000	50.052471	9.523480
142.000000	50.346863	9.519996
143.000000	50.627747	9.517750
144.000000	50.924236	9.513683
145.000000	51.215733	9.511478
146.000000	51.487961	9.510432
147.000000	51.770905	9.507490
148.000000	52.043732	9.505980
149.000000	52.327740	9.504547
150.000000	52.597473	9.502300
151.000000	52.861973	9.499397
152.000000	53.125885	9.497345
153.000000	53.379684	9.495448
154.000000	53.644787	9.490994
155.000000	53.887638	9.487974
156.000000	54.161541	9.487045
157.000000	54.405590	9.484103
158.000000	54.664978	9.482632
159.000000	54.901054	9.479380
160.000000	55.149734	9.478875
161.000000	55.380108	9.476630
162.000000	55.624035	9.472565
163.000000	55.853577	9.470359
164.000000	56.089409	9.468345
165.000000	56.309189	9.467029
166.000000	56.541473	9.462227
167.000000	56.772076	9.459168
168.000000	56.986626	9.458897
169.000000	57.206177	9.455105
170.000000	57.432854	9.452355
171.000000	57.663109	9.449142
172.000000	57.879803	9.446779
173.000000	58.086029	9.443682
174.000000	58.315323	9.441590
175.000000	58.521671	9.439228
176.000000	58.744427	9.436401
177.000000	58.964451	9.433345
178.000000	59.177696	9.431951
179.000000	59.387493	9.429937
180.000000	59.604660	9.427769
181.000000	59.809574	9.423819
182.000000	60.017471	9.420799
183.000000	60.223339	9.415998
184.000000	60.443596	9.413713
185.000000	60.642101	9.411661
186.000000	60.847244	9.407751
187.000000	61.066742	9.405700
188.000000	61.266766	9.403763
189.000000	61.494812	9.401555
190.000000	61.700584	9.398419
191.000000	61.912052	9.397335
192.000000	62.128246	9.394470
193.000000	62.345036	9.389863
194.000000	62.557457	9.388897
195.000000	62.775787	9.385954
196.000000	62.982269	9.384366
197.000000	63.195274	9.382158
198.000000	63.415264	9.379951
199.000000	63.634312	9.379060
200.000000	63.851227	9.375963
201.000000	64.079376	9.374220
202.000000	64.298065	9.372439
203.000000	64.523628	9.370154
204.000000	64.737343	9.366748
205.000000	64.976646	9.364232
206.000000	65.201134	9.360399
207.000000	65.432739	9.359625
208.000000	65.663269	9.357766
209.000000	65.895470	9.354861
210.000000	66.139618	9.351648
211.000000	66.378448	9.348280
212.000000	66.611237	9.346615
213.000000	66.846397	9.343323
214.000000	67.102043	9.340846
215.000000	67.334236	9.339723
216.000000	67.577568	9.337090
