0.000000	23.034203	7.028759
1.000000	23.031227	7.028836
2.000000	23.038599	7.027310
3.000000	23.050133	7.026814
4.000000	23.057505	7.027005
5.000000	23.060715	7.028187
6.000000	23.071415	7.030018
7.000000	23.092104	7.029484
8.000000	23.099710	7.028149
9.000000	23.117548	7.027043
10.000000	23.135260	7.029217
11.000000	23.155592	7.025898
12.000000	23.187931	7.027577
13.000000	23.216585	7.027577
14.000000	23.256653	7.028531
15.000000	23.279478	7.026127
16.000000	23.311819	7.025555
17.000000	23.355806	7.027997
18.000000	23.401701	7.027501
19.000000	23.445217	7.028683
20.000000	23.482191	7.029980
21.000000	23.506447	7.029103
22.000000	23.562090	7.031544
23.000000	23.600851	7.030743
24.000000	23.648167	7.030743
25.000000	23.698816	7.031201
26.000000	23.752201	7.031888
27.000000	23.798212	7.032536
28.000000	23.853142	7.030705
29.000000	23.915558	7.032383
30.000000	23.974888	7.032002
31.000000	24.028864	7.034634
32.000000	24.096159	7.034405
33.000000	24.149185	7.034253
34.000000	24.211128	7.034405
35.000000	24.278898	7.033146
36.000000	24.331804	7.033413
37.000000	24.402666	7.033261
38.000000	24.473053	7.033947
39.000000	24.537966	7.035511
40.000000	24.616199	7.033909
41.000000	24.688606	7.035702
42.000000	24.757444	7.036427
43.000000	24.826998	7.036122
44.000000	24.907967	7.035168
45.000000	24.974545	7.037724
46.000000	25.051231	7.035855
47.000000	25.115313	7.037419
48.000000	25.196281	7.036999
49.000000	25.289017	7.036656
50.000000	25.369034	7.036656
51.000000	25.442036	7.036770
52.000000	25.515984	7.038411
53.000000	25.595642	7.036694
54.000000	25.681484	7.038907
55.000000	25.767324	7.036885
56.000000	25.851147	7.036618
57.000000	25.945787	7.036694
58.000000	26.027227	7.037037
59.000000	26.113543	7.036732
60.000000	26.197363	7.036389
61.000000	26.295448	7.037915
62.000000	26.390564	7.036580
63.000000	26.487463	7.037114
64.000000	26.584480	7.038105
65.000000	26.701590	7.036694
66.000000	26.803362	7.037800
67.000000	26.916786	7.037648
68.000000	27.029854	7.039898
69.000000	27.150772	7.038449
70.000000	27.273947	7.038182
71.000000	27.404964	7.037762
72.000000	27.535271	7.037381
73.000000	27.669266	7.039212
74.000000	27.811584	7.037648
75.000000	27.954967	7.037381
76.000000	28.102987	7.038601
77.000000	28.255175	7.037686
78.000000	28.410686	7.038640
79.000000	28.578087	7.039479
80.000000	28.743822	7.038563
81.000000	28.914557	7.037152
82.000000	29.097057	7.039555
83.000000	29.280508	7.038563
84.000000	29.462179	7.038563
85.000000	29.649914	7.039555
86.000000	29.856075	7.038983
87.000000	30.051210	7.041043
88.000000	30.260796	7.040127
89.000000	30.468008	7.039135
90.000000	30.691256	7.039822
91.000000	30.910971	7.039784
92.000000	31.128323	7.039822
93.000000	31.366791	7.040013
94.000000	31.598293	7.040471
95.000000	31.843130	7.040242
96.000000	32.087486	7.039517
97.000000	32.338688	7.039326
98.000000	32.589767	7.038563
99.000000	32.840851	7.039364
100.000000	33.118237	7.041539
101.000000	33.384533	7.041996
102.000000	33.671822	7.040738
103.000000	33.943893	7.041577
104.000000	34.236019	7.040089
105.000000	34.514584	7.042988
106.000000	34.802818	7.039898
107.000000	35.104729	7.041234
108.000000	35.403580	7.039784
109.000000	35.708908	7.040928
110.000000	36.015068	7.039021
111.000000	36.319221	7.039441
112.000000	36.628448	7.037877
113.000000	36.925995	7.039364
114.000000	37.242294	7.037533
115.000000	37.571335	7.037266
116.000000	37.885395	7.038373
117.000000	38.209949	7.037381
118.000000	38.535686	7.037762
119.000000	38.856937	7.035931
120.000000	39.185623	7.035702
121.000000	39.498268	7.036084
122.000000	39.822472	7.035206
123.000000	40.157547	7.034977
124.000000	40.475540	7.034100
125.000000	40.798779	7.033490
126.000000	41.122952	7.032422
127.000000	41.446190	7.032498
128.000000	41.768490	7.029866
129.000000	42.077682	7.029370
130.000000	42.396584	7.028950
131.000000	42.715958	7.027462
132.000000	43.026318	7.027844
133.000000	43.346863	7.029065
134.000000	43.663193	7.027386
135.000000	43.980694	7.023571
136.000000	44.292923	7.022770
137.000000	44.609375	7.023419
138.000000	44.914112	7.023495
139.000000	45.222137	7.023800
140.000000	45.522545	7.020596
141.000000	45.831730	7.019146
142.000000	46.126755	7.019108
143.000000	46.425053	7.019108
144.000000	46.714809	7.018536
145.000000	47.016861	7.017621
146.000000	47.304153	7.015408
147.000000	47.592152	7.015484
148.000000	47.873478	7.016133
149.000000	48.159485	7.013920
150.000000	48.444675	7.012051
151.000000	48.717690	7.013691
152.000000	48.991287	7.013272
153.000000	49.269455	7.011631
154.000000	49.522568	7.011326
155.000000	49.797920	7.010373
156.000000	50.080299	6.989964
157.000000	50.342014	6.970165
158.000000	50.605175	6.963795
159.000000	50.848877	6.958530
160.000000	51.106792	6.953648
161.000000	51.359459	6.950138
162.000000	51.614689	6.947277
163.000000	51.866669	6.942623
164.000000	52.116653	6.940258
165.000000	52.348473	6.937778
166.000000	52.590652	6.934841
167.000000	52.836456	6.933887
168.000000	53.083069	6.931370
169.000000	53.319077	6.930264
170.000000	53.556370	6.928890
171.000000	53.786674	6.927593
172.000000	54.028507	6.925724
173.000000	54.256371	6.924809
174.000000	54.489239	6.923817
175.000000	54.703587	6.922596
176.000000	54.934235	6.922482
177.000000	55.162552	6.923054
178.000000	55.388672	6.921566
179.000000	55.607677	6.921757
180.000000	55.829350	6.921528
181.000000	56.041840	6.920689
182.000000	56.253387	6.918591
183.000000	56.475304	6.919544
184.000000	56.705368	6.919735
185.000000	56.924255	6.918819
186.000000	57.138489	6.917637
187.000000	57.330345	6.916721
188.000000	57.563095	6.915920
189.000000	57.799107	6.916225
190.000000	58.015900	6.916340
191.000000	58.210327	6.915157
192.000000	58.406384	6.914547
193.000000	58.647758	6.913403
194.000000	58.859879	6.915234
195.000000	59.074814	6.913631
196.000000	59.287060	6.912487
197.000000	59.498608	6.911228
198.000000	59.704559	6.912640
199.000000	59.915756	6.912716
200.000000	60.127075	6.911800
201.000000	60.332470	6.911266
202.000000	60.550816	6.911572
203.000000	60.765484	6.908710
204.000000	60.979221	6.908443
205.000000	61.194695	6.909740
206.000000	61.404491	6.907604
207.000000	61.631573	6.907528
208.000000	61.839867	6.906155
209.000000	62.056042	6.906307
210.000000	62.276855	6.905582
211.000000	62.492680	6.907452
212.000000	62.715000	6.906231
213.000000	62.952408	6.904934
214.000000	63.174511	6.904705
215.000000	63.384293	6.907986
216.000000	63.587364	6.905201
217.000000	63.830460	6.906803
218.000000	64.072624	6.905277
219.000000	64.312241	6.904705
220.000000	64.533401	6.902340
221.000000	64.778809	6.901386
222.000000	65.010773	6.902760
223.000000	65.240402	6.902149
224.000000	65.472130	6.902187
225.000000	65.709419	6.901997
226.000000	65.949860	6.901234
227.000000	66.196541	6.899136
228.000000	66.453217	6.901119
229.000000	66.695038	6.900700
230.000000	66.938828	6.899555
231.000000	67.188538	6.899937
232.000000	67.435341	6.897686
233.000000	67.684944	6.897572
234.000000	67.938713	6.897839
235.000000	68.184593	6.897228
236.000000	68.436615	6.898106
237.000000	68.688187	6.896236
238.000000	68.938477	6.896656
239.000000	69.218246	6.895359
240.000000	69.474091	6.895321
241.000000	69.730537	6.894176
242.000000	69.989990	6.895550
243.000000	70.252701	6.893185
244.000000	70.515793	6.892879
245.000000	70.764496	6.895283
246.000000	71.031395	6.892040
247.000000	71.280205	6.892536
248.000000	71.545479	6.893642
249.000000	71.821541	6.892689
250.000000	72.079742	6.891773
251.000000	72.347458	6.892117
252.000000	72.617264	6.890743
253.000000	72.882538	6.891926
254.000000	73.159637	6.890781
255.000000	73.420166	6.892612
256.000000	73.693665	6.892002
257.000000	73.954773	6.892345
258.000000	74.223175	6.890858
259.000000	74.494019	6.891087
260.000000	74.750832	6.889866
261.000000	75.024345	6.890667
262.000000	75.292290	6.889294
263.000000	75.568695	6.887424
